frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
34.1314400000,-0.056652,0.180540,0.028045,-0.013775
34.1449700000,-0.140750,0.651563,0.017419,-0.006668
34.1593500000,0.000757,-0.000100,0.004620,-0.016659
34.1735600000,0.000913,-0.000227,0.003799,-0.015489
34.1908600000,-0.003194,0.634017,-0.001106,-0.013808
34.2031300000,-0.014149,0.378403,-0.013478,0.003992
34.2162200000,-0.010155,0.144914,-0.015865,0.015661
34.2313500000,-0.010107,0.108820,-0.019418,0.025729
34.2451400000,0.018110,0.107375,-0.027381,0.034981
34.2591200000,0.018294,0.107664,-0.038174,0.045751
34.2735200000,0.018384,0.107809,-0.041118,0.047676
34.2878200000,-0.000982,0.107626,-0.051046,0.054414
34.3041500000,-0.036766,0.110047,-0.057115,0.058948
34.3165800000,-0.036795,0.110297,-0.063371,0.061678
34.3322400000,-0.064133,0.120378,-0.080700,0.066292
34.3449400000,-0.071029,0.120898,-0.092370,0.068758
34.3591700000,-0.080952,0.122157,-0.099334,0.072290
34.3735300000,-0.089039,0.126475,-0.107718,0.072426
34.3876900000,-0.095021,0.126484,-0.115664,0.073913
34.4023900000,-0.096823,0.126704,-0.118926,0.074767
34.4165400000,-0.100223,0.127173,-0.128609,0.075767
34.4325000000,-0.079193,0.074769,-0.137848,0.075739
34.4453700000,-0.104457,0.108030,-0.145926,0.074620
34.4595800000,-0.106767,0.108668,-0.150452,0.073922
34.4735000000,-0.110948,0.109825,-0.160802,0.073267
34.4879000000,-0.130875,0.102823,-0.180050,0.067428
34.5023000000,-0.136964,0.102194,-0.185000,0.067235
34.5164600000,-0.141338,0.100196,-0.193108,0.066973
34.5313400000,-0.143018,0.099680,-0.196354,0.067266
34.5451200000,-0.144845,0.099309,-0.202327,0.068109
34.5593600000,-0.151451,0.098383,-0.213303,0.069786
34.5738100000,-0.181848,0.086263,-0.225589,0.070744
34.5879500000,-0.199125,0.106782,-0.235788,0.072255
34.6029200000,-0.199927,0.104396,-0.236482,0.072343
34.6166300000,-0.213377,0.104398,-0.236735,0.072305
34.6312000000,-0.215372,0.100504,-0.236999,0.072166
34.6448900000,-0.216244,0.098762,-0.237197,0.072072
34.6592300000,-0.218769,0.095511,-0.240588,0.071732
34.6741800000,-0.224646,0.092784,-0.268014,0.072010
34.6893400000,-0.236782,0.089508,-0.292379,0.071213
34.7041100000,-0.247001,0.089793,0.001008,-0.001014
34.7178400000,-0.249394,0.090474,0.001184,-0.001224
34.7322700000,-0.255859,0.091181,-0.314598,0.069234
34.7447600000,-0.270747,0.086059,-0.314401,0.069131
34.7590900000,-0.277613,0.086463,-0.250487,0.023248
34.7734400000,-0.285203,0.083059,-0.251446,0.022884
34.7878800000,-0.295033,0.078811,-0.366097,0.084911
34.8020900000,-0.302096,0.077591,-0.366153,0.084606
34.8164400000,-0.315032,0.074110,-0.382551,0.087959
34.8321600000,-0.324501,0.070370,-0.389447,0.076865
34.8451000000,-0.322386,0.066842,-0.390092,0.080936
34.8603300000,-0.323035,0.065274,-0.376141,0.080362
34.8735500000,-0.326447,0.063615,-0.354049,0.052058
34.8877600000,-0.328667,0.062481,-0.355912,0.056824
34.9021400000,-0.331584,0.061200,-0.358562,0.071103
34.9165900000,-0.323079,0.099996,-0.361742,0.078656
34.9312100000,-0.322526,0.100363,-0.360920,0.061917
34.9454900000,-0.322865,0.099828,-0.407854,0.077721
34.9591600000,-0.328094,0.096783,-0.417712,0.082012
34.9742500000,-0.390221,0.086154,-0.414692,0.074805
34.9879500000,-0.280961,0.135458,-0.416202,0.076792
35.0031700000,-0.391236,0.082194,-0.424172,0.043963
35.0162600000,-0.072404,0.657052,-0.442482,0.078183
35.0305000000,-0.414379,0.093470,-0.436014,0.055713
35.0452900000,-0.414324,0.094354,-0.440040,0.056429
35.0592800000,-0.414173,0.095033,-0.443376,0.044538
35.0738400000,-0.296118,0.129021,-0.444209,0.042414
35.0881100000,0.000157,0.000698,-0.453684,0.044654
35.1029700000,0.000213,0.000693,-0.463951,0.044784
35.1173600000,-0.424295,0.056869,-0.465391,0.045583
35.1367600000,-0.424269,0.057304,-0.481401,0.081282
35.1449900000,-0.419028,0.055463,-0.480304,0.077322
35.1591400000,-0.417021,0.054623,-0.480378,0.076672
35.1734700000,-0.391707,0.055627,-0.460392,0.072738
35.1877000000,-0.391268,0.055524,-0.464580,0.106676
35.2020100000,-0.391275,0.055522,-0.544109,0.115434
35.2161900000,-0.429497,0.057207,-0.548199,0.117421
35.2319000000,0.000423,0.002448,-0.550806,0.113492
35.2453900000,0.000466,0.002908,-0.555710,0.087621
35.2598900000,0.000418,0.002895,-0.555404,0.082366
35.2734600000,0.000352,0.002650,-0.562191,0.080801
35.2876100000,0.000334,0.002488,-0.563119,0.080760
35.3022200000,0.000378,0.002209,-0.564312,0.081164
35.3162400000,0.000507,0.001897,-0.559758,0.087693
35.3306500000,-0.229505,0.107097,-0.557237,0.097683
35.3451800000,-0.226330,0.068010,-0.572003,0.114677
35.3593400000,0.000734,-0.000618,-0.562072,0.115856
35.3742300000,0.000992,-0.000717,-0.562947,0.117880
35.3882800000,0.001159,-0.000773,-0.563035,0.118519
35.4036800000,0.001492,-0.000867,-0.562972,0.119732
35.4163200000,0.001702,-0.000979,-0.568730,0.129363
35.4304700000,0.001819,-0.001100,-0.569043,0.130268
35.4448300000,0.001928,-0.001304,-0.568616,0.131273
35.4592200000,0.001997,-0.001439,-0.529349,0.111299
35.4740800000,0.002014,-0.001489,-0.529863,0.111780
35.4877000000,-0.130451,0.241321,-0.528933,0.113412
35.5028500000,-0.431003,0.059405,-0.515176,0.121401
35.5179000000,-0.434395,0.060104,-0.490210,0.122614
35.5315300000,-0.425230,0.058938,-0.479226,0.114509
35.5453400000,-0.423081,0.058459,-0.480171,0.112358
35.5591500000,-0.423305,0.058609,-0.470443,0.104411
35.5733500000,-0.411164,0.072029,-0.470345,0.104599
35.5878800000,-0.000534,-0.001011,-0.454809,0.106868
35.6020500000,-0.135087,0.637904,-0.450201,0.106226
35.6165900000,-0.254660,0.350193,-0.443155,0.105689
35.6307300000,-0.254770,0.349949,-0.435512,0.105703
35.6450100000,-0.251506,0.350195,-0.423381,0.099895
35.6598800000,-0.329129,0.080943,-0.419446,0.101934
35.6735700000,-0.249756,0.328363,-0.418759,0.101947
35.6876700000,-0.312546,0.084540,-0.408908,0.099260
35.7021500000,-0.313058,0.080341,-0.407378,0.099120
35.7163200000,-0.305942,0.077245,-0.405861,0.098614
35.7307500000,-0.305463,0.076890,-0.406489,0.098022
35.7456900000,-0.305052,0.076404,-0.406480,0.097719
35.7592500000,-0.304885,0.075231,-0.405028,0.097499
35.7772300000,-0.305097,0.071933,-0.398180,0.098728
35.7899600000,-0.303131,0.068312,-0.354892,0.086109
35.8050300000,-0.260990,0.061336,-0.353054,0.086904
35.8165500000,-0.244139,0.077583,-0.345169,0.088993
35.8305000000,-0.241917,0.079567,-0.317337,0.091408
35.8451800000,-0.239707,0.081127,-0.313412,0.091387
35.8592200000,-0.228769,0.086961,-0.270887,0.025532
35.8734400000,-0.222345,0.091292,-0.270122,0.026128
35.8878700000,-0.211136,0.097022,-0.264927,0.028200
35.9021100000,-0.202670,0.098328,-0.260094,0.029752
35.9177400000,-0.192259,0.106518,-0.253957,0.032924
35.9319500000,-0.184227,0.110784,-0.244817,0.036075
35.9447600000,-0.182107,0.111157,-0.227954,0.039865
35.9593000000,-0.181024,0.111070,-0.222175,0.040968
35.9733800000,-0.178125,0.110797,-0.210561,0.043331
35.9879300000,-0.090287,0.153024,-0.195157,0.044725
36.0021100000,-0.043843,0.143329,-0.190514,0.044821
36.0170600000,-0.111716,0.131874,-0.182494,0.045319
36.0344200000,-0.144405,0.620220,-0.170412,0.044791
