frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
37.4430200000,0.036953,0.006001,-0.010329,-0.059503
37.4576400000,-0.003092,-0.007044,-0.032108,-0.028613
37.4727100000,-0.011339,-0.007681,-0.033330,-0.027060
37.4857700000,-0.014552,-0.008717,-0.035231,-0.027425
37.5002300000,-0.020097,-0.009649,-0.040473,-0.026457
37.5146900000,-0.032639,-0.003278,-0.056191,-0.024486
37.5284800000,-0.036419,0.001410,-0.057946,-0.024372
37.5428200000,-0.039238,0.003632,-0.060299,-0.024393
37.5574400000,-0.055408,0.001580,-0.064581,-0.026140
37.5724000000,-0.056497,0.000368,-0.070346,-0.025796
37.5869000000,-0.062234,-0.001078,-0.075640,-0.026099
37.6000600000,-0.070557,-0.012356,-0.081006,-0.025992
37.6141800000,-0.072410,-0.014242,-0.086110,-0.025441
37.6285300000,-0.073194,-0.013072,-0.091633,-0.026254
37.6428100000,-0.074685,-0.012033,-0.097058,-0.027589
37.6573400000,-0.080922,-0.015153,-0.110373,-0.024191
37.6721000000,-0.083573,-0.017908,-0.117279,-0.022545
37.6858200000,-0.083708,-0.017955,-0.120397,-0.021643
37.7000600000,-0.083676,-0.017975,-0.126107,-0.020075
37.7144800000,-0.084801,-0.019593,-0.129110,-0.019357
37.7287300000,-0.089824,-0.019617,-0.136644,-0.018484
37.7429300000,-0.094268,-0.019827,-0.143520,-0.017171
37.7574000000,-0.102367,-0.019237,-0.149720,-0.017280
37.7717700000,-0.104760,-0.018707,-0.153562,-0.017385
37.7855500000,-0.112118,-0.019515,-0.158074,-0.016523
37.7998800000,-0.112338,-0.019701,-0.162786,-0.015518
37.8141900000,-0.112238,-0.019791,-0.167114,-0.014852
37.8286000000,-0.113051,-0.019751,-0.175345,-0.014992
37.8435900000,-0.121058,-0.012528,-0.196295,-0.014080
37.8572700000,-0.155724,-0.012561,-0.236070,-0.011121
37.8717800000,-0.182205,-0.011627,-0.296090,-0.015933
37.8856500000,-0.185628,-0.013161,-0.296058,-0.015958
37.9001000000,-0.190155,-0.016037,-0.251155,-0.032103
37.9147200000,-0.193228,-0.015575,-0.273075,-0.037188
37.9285000000,-0.199680,-0.012924,-0.278382,-0.038496
37.9429200000,-0.216283,-0.014961,-0.288628,-0.040156
37.9576900000,-0.218632,-0.010305,-0.291918,-0.039489
37.9736500000,-0.221573,-0.002623,-0.296617,-0.039032
37.9867100000,-0.236130,0.020318,-0.297983,-0.038711
38.0000000000,-0.243614,0.017186,-0.301240,-0.038369
38.0142700000,-0.257585,0.008520,-0.302963,-0.038345
38.0293600000,-0.252755,-0.009800,-0.306603,-0.038496
38.0429200000,-0.252918,-0.011195,-0.309090,-0.038275
38.0574800000,-0.271339,-0.005711,-0.314075,-0.038624
38.0713500000,-0.270322,-0.007166,-0.317679,-0.039234
38.0858300000,-0.269755,-0.008943,-0.322457,-0.040010
38.0999700000,-0.269317,-0.009805,-0.327791,-0.037863
38.1142500000,-0.269317,-0.009805,-0.327791,-0.037863
38.1286500000,-0.269753,-0.009938,-0.332020,-0.036747
38.1432500000,-0.276208,-0.010865,-0.333693,-0.036197
38.1575600000,-0.301811,0.005424,-0.335539,-0.034156
38.1716700000,-0.308278,0.007760,-0.336961,-0.032804
38.1858300000,-0.313681,0.007835,-0.342345,-0.029910
38.1999700000,-0.317255,0.007886,-0.345026,-0.028129
38.2144500000,-0.321456,0.004001,-0.349085,-0.026359
38.2287100000,-0.282989,-0.043311,-0.353321,-0.024649
38.2436500000,-0.328887,0.013198,-0.353849,-0.024534
38.2586600000,-0.326590,0.007559,-0.355404,-0.024319
38.2723200000,-0.329951,0.011112,-0.357450,-0.023724
38.2856700000,-0.329082,0.007863,-0.360061,-0.023462
38.3001600000,-0.329453,0.006697,-0.366681,-0.022671
38.3147000000,-0.330079,0.006472,-0.369243,-0.022692
38.3286000000,-0.331603,0.006324,-0.371173,-0.022584
38.3427800000,-0.332791,0.006061,-0.373114,-0.022396
38.3575600000,-0.336701,0.005510,-0.376781,-0.022529
38.3722100000,-0.341009,0.005840,-0.378834,-0.022164
38.3859100000,-0.342728,0.006719,-0.379412,-0.022225
38.3999700000,-0.347047,0.008575,-0.382899,-0.022499
38.4141400000,-0.350688,0.009922,-0.385150,-0.023075
38.4285900000,-0.353451,0.010821,-0.386938,-0.023486
38.4432200000,-0.354689,0.010953,-0.387989,-0.023453
38.4575000000,-0.357452,0.011066,-0.390170,-0.023529
38.4714300000,-0.358805,0.011162,-0.391116,-0.023415
38.4859500000,-0.360076,0.011300,-0.393441,-0.022618
38.5002000000,-0.381538,0.022255,-0.395490,-0.021584
38.5143600000,-0.382668,0.023160,-0.396352,-0.021177
38.5288100000,-0.384140,0.024104,-0.398064,-0.019956
38.5428500000,-0.381300,0.022662,-0.399067,-0.019197
38.5707000000,-0.381300,0.022662,-0.399067,-0.019197
38.5731700000,-0.383391,0.023182,-0.399156,-0.019227
38.5856600000,-0.384762,0.023841,-0.399445,-0.019217
38.5998500000,-0.384938,0.023864,-0.399430,-0.019247
38.6142800000,-0.384975,0.023982,-0.398985,-0.019229
38.6285800000,-0.385006,0.024149,-0.396492,-0.020582
38.6436000000,-0.381668,0.022793,-0.390909,-0.021999
38.6579500000,-0.378776,0.020293,-0.388720,-0.021751
38.6717400000,-0.371799,0.014467,-0.389721,-0.015499
38.6857000000,-0.366328,0.012751,-0.392271,-0.010869
38.7001800000,-0.348347,0.010598,-0.386172,-0.008602
38.7150800000,-0.345269,0.010518,-0.368612,-0.023383
38.7285700000,-0.344125,0.010079,-0.370293,-0.022763
38.7432200000,-0.342723,0.007100,-0.375188,-0.020690
38.7578800000,-0.341976,0.004558,-0.374132,-0.028318
38.7737700000,-0.331738,0.002030,-0.361531,-0.035183
38.7859600000,-0.317161,0.001600,-0.351361,-0.035422
38.7999200000,-0.309409,-0.000494,-0.338458,-0.038335
38.8144000000,-0.301205,-0.002566,-0.330881,-0.040032
38.8286400000,-0.297154,-0.004512,-0.330728,-0.040005
38.8428200000,-0.285767,-0.001705,-0.325547,-0.042442
38.8572700000,-0.253898,-0.026054,-0.319631,-0.041273
38.8712800000,-0.251793,-0.025123,-0.325550,-0.026890
38.8858300000,-0.251843,-0.024904,-0.325273,-0.025164
38.9004100000,-0.242241,-0.018091,-0.321004,-0.022264
38.9142800000,-0.240810,-0.018363,-0.320241,-0.021167
38.9286600000,-0.246437,-0.017776,-0.315994,-0.015317
38.9432200000,-0.258506,-0.019221,-0.288767,-0.010880
38.9575300000,-0.166355,-0.023347,-0.286933,-0.011394
38.9715300000,-0.166812,-0.022512,-0.281982,-0.013349
38.9866800000,-0.168124,-0.020196,-0.276137,-0.014669
38.9998700000,-0.168011,-0.018982,-0.267179,-0.015192
39.0150100000,-0.166098,-0.019070,-0.263193,-0.015140
39.0287000000,-0.158241,-0.020441,-0.255696,-0.015543
39.0436300000,-0.150475,-0.021057,-0.248355,-0.016280
39.0589400000,-0.148714,-0.021493,-0.245386,-0.016649
39.0716800000,-0.144876,-0.023139,-0.237089,-0.018104
39.0856500000,-0.133604,-0.022740,-0.230423,-0.019826
39.1003600000,-0.135097,-0.017474,-0.221229,-0.020829
39.1147300000,-0.128787,-0.015220,-0.212659,-0.021562
39.1284900000,-0.128510,-0.014485,-0.209142,-0.021476
39.1426700000,-0.126314,-0.010510,-0.203753,-0.021357
39.1575400000,-0.124758,-0.004251,-0.194476,-0.022260
39.1717200000,-0.120730,-0.001776,-0.185897,-0.023164
39.1860500000,-0.108315,-0.005858,-0.177500,-0.024639
39.2001000000,-0.104260,-0.007198,-0.174910,-0.025082
39.2149700000,-0.094745,-0.009028,-0.127358,-0.020687
39.2285200000,-0.049785,-0.045986,-0.055623,-0.015837
39.2431400000,-0.034081,-0.039226,-0.055714,-0.015899
39.2577200000,-0.029362,-0.022829,-0.048867,-0.014799
39.2712700000,-0.028137,-0.018120,-0.045888,-0.014632
39.2861100000,-0.023590,-0.015633,-0.043395,-0.016667
39.3002000000,-0.019090,-0.011347,-0.038532,-0.017633
39.3142900000,-0.018394,-0.010250,-0.034903,-0.017857
39.3286700000,-0.012422,-0.006370,-0.027872,-0.018225
39.3482600000,-0.003608,-0.002465,-0.018643,-0.019185
39.3577700000,-0.002153,-0.002421,-0.011244,-0.021152
39.3717300000,-0.000587,-0.002989,0.000020,-0.023090
39.3856100000,0.013066,-0.002655,0.006179,-0.022155
39.3998100000,0.025129,-0.004633,0.014826,-0.022018
39.4143500000,0.038046,-0.004218,0.018792,-0.022614
39.4286000000,0.044152,-0.004334,0.030037,-0.025503
39.4462400000,0.044184,-0.004664,0.037763,-0.026296
39.4588800000,0.043983,-0.004791,0.039947,-0.027095
39.4717200000,0.042878,-0.006007,0.043732,-0.028450
39.4856500000,0.042448,-0.006862,0.057352,-0.029641
39.5002500000,0.073022,-0.002998,0.066208,-0.028674
39.5148400000,0.079299,-0.000467,0.076421,-0.029279
39.5284900000,0.092703,0.004025,0.082120,-0.028964
39.5427000000,0.149915,0.010550,0.158214,-0.041634
39.5577500000,0.188963,-0.005909,0.158022,-0.041383
39.5723800000,0.193291,-0.021545,0.158322,-0.041129
39.5857800000,0.194764,-0.021684,0.159057,-0.040469
39.6002600000,0.195238,-0.021881,0.158938,-0.040130
39.6141700000,0.202025,-0.024118,0.158959,-0.039495
