frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"27.0118100000","0.007158","0.172305","-0.017738","0.269075"
"27.0238300000","0.007158","0.172305","-0.017738","0.269075"
"27.0382100000","0.009992","0.174393","-0.012814","0.261470"
"27.0524700000","0.010068","0.174724","-0.010282","0.257332"
"27.0669500000","0.010763","0.175764","-0.004649","0.173520"
"27.0821000000","0.013021","0.178656","-0.013198","0.132775"
"27.0956300000","0.014902","0.180956","0.002520","0.290561"
"27.1094600000","0.018613","0.186169","-0.091181","0.020736"
"27.1239000000","0.106405","-0.287313","0.000461","0.000019"
"27.1381100000","0.000499","0.000034","0.000581","0.000026"
"27.1532800000","0.000549","0.000041","0.000631","0.000034"
"27.1671300000","0.000716","0.000020","0.000798","0.000013"
"27.1810600000","0.000861","-0.000017","0.000943","-0.000024"
"27.1958200000","0.001132","-0.000146","0.001213","-0.000153"
"27.2102600000","0.001324","-0.000266","0.001406","-0.000274"
"27.2237500000","0.001453","-0.000369","0.001534","-0.000376"
"27.2381000000","0.001530","-0.000459","0.001611","-0.000466"
"27.2524900000","0.001585","-0.000556","0.001665","-0.000564"
"27.2668300000","0.001619","-0.000650","0.001698","-0.000658"
"27.2811400000","0.001616","-0.000722","0.001694","-0.000729"
"27.2958000000","0.001612","-0.000745","0.001690","-0.000751"
"27.3095600000","0.001586","-0.000787","0.001663","-0.000794"
"27.3245500000","0.001537","-0.000792","0.001613","-0.000798"
"27.3382200000","0.001468","-0.000757","0.001542","-0.000762"
"27.3528700000","0.001427","-0.000727","0.001501","-0.000732"
"27.3668600000","0.054473","0.337423","0.060654","0.388084"
"27.3808900000","0.054542","0.324702","0.060651","0.388086"
"27.3958600000","0.063376","0.233192","0.059740","0.383172"
"27.4098000000","0.051321","0.243011","0.061447","0.353095"
"27.4239500000","0.053401","0.240847","0.060129","0.354391"
"27.4382700000","0.055071","0.219846","0.059717","0.352017"
"27.4525700000","0.049790","0.187352","0.034023","0.185018"
"27.4678000000","0.048604","0.196171","0.034014","0.184879"
"27.4820200000","0.053400","0.213857","0.033798","0.184338"
"27.4957700000","0.059967","0.220477","0.033443","0.183614"
"27.5096500000","0.062277","0.222059","0.029948","0.171219"
"27.5238400000","0.065609","0.224157","0.029835","0.170419"
"27.5381800000","0.068575","0.225544","0.026477","0.161664"
"27.5529400000","0.071238","0.227012","0.022339","0.155538"
"27.5668100000","0.072120","0.227317","0.019837","0.153251"
"27.5824900000","0.066465","0.223764","0.017351","0.152161"
"27.5969400000","0.038722","0.213566","0.011039","0.147186"
"27.6131100000","0.030751","0.215606","0.002566","0.138345"
"27.6237400000","0.029387","0.214888","-0.000615","0.138663"
"27.6381400000","0.028078","0.214762","-0.002177","0.138613"
"27.6524200000","0.026320","0.213940","-0.011904","0.131180"
"27.6667900000","-0.036270","0.213377","-0.050325","0.109720"
"27.6811000000","-0.079928","0.232927","-0.085104","0.113404"
"27.6955100000","-0.102194","0.230886","-0.114827","0.124693"
"27.7097900000","-0.164962","0.221515","-0.169074","0.132378"
"27.7246800000","-0.180979","0.205811","-0.222334","0.226484"
"27.7383800000","0.000263","-0.000701","-0.222350","0.226483"
"27.7527000000","-0.197777","0.188939","-0.222656","0.226645"
"27.7666400000","-0.199533","0.193015","-0.222975","0.226753"
"27.7811100000","-0.199884","0.193913","-0.226523","0.227302"
"27.7958000000","-0.200152","0.194376","-0.232349","0.227821"
"27.8095800000","-0.200389","0.194494","-0.241162","0.228203"
"27.8238700000","0.000077","-0.001377","-0.244033","0.228722"
"27.8381300000","0.000042","-0.001867","-0.251869","0.228973"
"27.8526900000","0.000036","-0.002295","-0.257070","0.228723"
"27.8668700000","0.000071","-0.002567","-0.259229","0.228579"
"27.8825500000","0.000176","-0.003097","-0.262651","0.228360"
"27.8957100000","0.000276","-0.003451","-0.265532","0.228407"
"27.9097500000","0.000387","-0.003838","-0.269024","0.228671"
"27.9241100000","0.000440","-0.004073","-0.265777","0.216388"
"27.9380600000","0.000530","-0.004369","-0.265162","0.212554"
"27.9528300000","0.000557","-0.004427","-0.265157","0.211564"
"27.9670200000","0.000611","-0.004610","-0.264977","0.210161"
"27.9811500000","0.000672","-0.004836","-0.275278","0.222294"
"27.9970000000","0.000685","-0.004910","-0.280026","0.213596"
"28.0099600000","0.000664","-0.004966","-0.277336","0.207356"
"28.0237600000","0.000643","-0.004988","-0.264497","0.169407"
"28.0380300000","0.000574","-0.005038","-0.276234","0.182884"
"28.0524400000","0.000490","-0.004906","-0.279892","0.186861"
"28.0666200000","0.000374","-0.004778","-0.284831","0.188152"
"28.0813100000","0.000271","-0.004645","-0.291071","0.192324"
"28.0960600000","0.000239","-0.004595","-0.292976","0.193842"
"28.1135200000","0.000177","-0.004516","-0.294480","0.180395"
"28.1268300000","0.000135","-0.004438","-0.301239","0.185326"
"28.1382800000","0.000113","-0.004408","-0.305681","0.187078"
"28.1526800000","0.000143","-0.004404","-0.315507","0.194740"
"28.1666400000","0.000189","-0.004405","-0.315787","0.194616"
"28.1812800000","0.000240","-0.004448","-0.315756","0.194441"
"28.1958000000","0.000319","-0.004471","-0.384708","0.216899"
"28.2095500000","0.000404","-0.004533","-0.388414","0.218261"
"28.2238500000","0.000435","-0.004508","-0.389887","0.218546"
"28.2382000000","0.000531","-0.004479","-0.398570","0.223753"
"28.2528700000","0.000614","-0.004402","-0.403585","0.221092"
"28.2668300000","0.000665","-0.004319","-0.404314","0.220201"
"28.2820700000","0.000723","-0.004243","-0.405481","0.219051"
"28.2959200000","0.000750","-0.004175","-0.406877","0.217985"
"28.3094700000","0.000766","-0.004098","-0.410074","0.215309"
"28.3239000000","0.000790","-0.004057","-0.413267","0.213669"
"28.3380900000","0.000803","-0.004005","-0.415097","0.212807"
"28.3528600000","0.000851","-0.003889","-0.419115","0.215124"
"28.3669500000","0.000891","-0.003827","-0.421261","0.214890"
"28.3814700000","0.000950","-0.003714","-0.441738","0.231896"
"28.3984600000","0.000979","-0.003624","-0.464003","0.123977"
"28.4111100000","0.000996","-0.003536","0.000081","0.000008"
"28.4237500000","0.000968","-0.003472","0.000075","-0.000002"
"28.4380100000","0.000945","-0.003448","0.000063","-0.000013"
"28.4524900000","0.000897","-0.003405","0.000036","-0.000036"
"28.4666600000","0.000838","-0.003399","-0.000003","-0.000092"
"28.4813700000","0.000728","-0.003416","-0.000094","-0.000167"
"28.4961800000","0.000695","-0.003418","-0.000120","-0.000197"
"28.5098000000","0.000627","-0.003456","-0.000173","-0.000289"
"28.5248700000","0.000581","-0.003470","-0.000207","-0.000361"
"28.5381700000","0.000572","-0.003459","-0.000211","-0.000381"
"28.5525900000","0.000550","-0.003415","-0.000223","-0.000402"
"28.5666400000","0.000525","-0.003356","-0.000239","-0.000408"
"28.5812200000","0.000482","-0.003259","-0.000270","-0.000376"
"28.5961300000","0.000419","-0.003174","-0.000327","-0.000324"
"28.6095000000","0.000264","-0.002997","-0.000469","-0.000210"
"28.6241000000","0.000186","-0.002930","-0.000541","-0.000172"
"28.6414600000","-0.000060","-0.002753","-0.450295","0.285340"
"28.6524000000","-0.000313","-0.002583","-0.450405","0.285924"
"28.6668400000","-0.000632","-0.002387","-0.448533","0.280227"
"28.6824300000","-0.000943","-0.002192","-0.448165","0.277467"
"28.6958600000","-0.001317","-0.001989","-0.411964","0.244808"
"28.7094700000","-0.001575","-0.001859","-0.402573","0.239800"
"28.7238900000","-0.001929","-0.001693","-0.402829","0.239907"
"28.7380600000","-0.002265","-0.001510","-0.403174","0.238854"
"28.7525800000","-0.002347","-0.001469","-0.403247","0.238702"
"28.7670200000","-0.002595","-0.001349","-0.403212","0.239535"
"28.7825700000","-0.002897","-0.001232","-0.403004","0.241396"
"28.7969000000","-0.003094","-0.001151","-0.406693","0.257105"
"28.8100400000","-0.003273","-0.001130","-0.408565","0.254692"
"28.8237700000","-0.003455","-0.001123","-0.207800","-0.069530"
"28.8380200000","-0.003631","-0.001143","-0.000539","-0.000111"
"28.8522900000","-0.003761","-0.001171","-0.000702","-0.000150"
"28.8666900000","-0.003941","-0.001237","-0.000950","-0.000237"
"28.8812900000","-0.003941","-0.001237","-0.000950","-0.000237"
"28.8963700000","-0.004188","-0.001429","-0.001287","-0.000454"
"28.9096400000","-0.004302","-0.001605","-0.001515","-0.000665"
"28.9239200000","-0.004305","-0.001637","-0.001636","-0.000737"
"28.9381200000","-0.004329","-0.001614","-0.001786","-0.000763"
"28.9528400000","-0.004305","-0.001526","-0.001890","-0.000728"
"28.9667100000","-0.004235","-0.001414","-0.001947","-0.000668"
"28.9813800000","-0.004224","-0.001331","-0.001997","-0.000609"
"28.9952800000","-0.004207","-0.001190","-0.002090","-0.000511"
"29.0095500000","-0.004254","-0.001040","-0.002235","-0.000397"
"29.0246300000","-0.004289","-0.000972","-0.002315","-0.000345"
"29.0380800000","-0.004396","-0.000840","-0.002508","-0.000239"
"29.0529100000","-0.004518","-0.000758","-0.002673","-0.000169"
"29.0698300000","-0.004747","-0.000607","-0.002991","-0.000039"
"29.0822600000","-0.004946","-0.000448","-0.003282","0.000099"
"29.0951400000","-0.005122","-0.000311","-0.003554","0.000218"
"29.1095000000","-0.005289","-0.000202","-0.003820","0.000311"
"29.1237300000","-0.005464","-0.000145","-0.004049","0.000360"
"29.1380900000","-0.005553","-0.000085","-0.004247","0.000407"
"29.1528800000","-0.005541","-0.000060","-0.004289","0.000424"
"29.1669000000","-0.005532","0.000000","-0.004393","0.000470"
"29.1819800000","-0.005414","0.000029","-0.004386","0.000485"
"29.1985300000","-0.005217","0.000027","-0.004291","0.000470"
"29.2103800000","-0.005087","0.000032","-0.004208","0.000468"
"29.2237900000","-0.004774","-0.000003","-0.003982","0.000420"
"29.2380200000","-0.004486","-0.000031","-0.394816","0.249521"
"29.2524800000","-0.004334","-0.000043","-0.394766","0.249481"
"29.2668000000","-0.004144","-0.000030","-0.395645","0.238214"
"29.2813000000","-0.004041","-0.000011","-0.396409","0.233894"
"29.2968100000","-0.004005","-0.000006","-0.396163","0.232681"
"29.3097700000","-0.004009","0.000043","-0.396256","0.230401"
"29.3241600000","-0.004055","0.000108","-0.394484","0.225389"
"29.3381300000","-0.004156","0.000193","-0.389399","0.217044"
"29.3522900000","-0.004299","0.000260","-0.384469","0.213433"
"29.3665500000","-0.004444","0.000313","-0.381962","0.208595"
"29.3813100000","-0.004560","0.000347","-0.379941","0.206685"
"29.3951700000","-0.004746","0.000396","-0.378704","0.205969"
"29.4095500000","-0.004864","0.000423","-0.376630","0.205331"
"29.4240700000","-0.004859","0.000420","-0.374868","0.205105"
"29.4380700000","-0.004896","0.000415","-0.367184","0.203252"
"29.4525500000","-0.004945","0.000402","-0.361251","0.201157"
"29.4668800000","-0.004870","0.000375","-0.358526","0.200179"
"29.4820400000","-0.004771","0.000361","-0.356290","0.199357"
"29.4952100000","-0.004648","0.000343","-0.353359","0.197966"
"29.5096600000","-0.004601","0.000342","-0.350306","0.198135"
"29.5237000000","-0.004495","0.000373","-0.341085","0.196387"
"29.5380700000","-0.004428","0.000435","-0.337800","0.236855"
"29.5550700000","-0.004389","0.000462","-0.323216","0.199898"
"29.5666800000","-0.004361","0.000480","-0.323141","0.199694"
"29.5825500000","-0.004344","0.000521","-0.321859","0.198882"
"29.5985300000","-0.004302","0.000545","-0.316966","0.195330"
"29.6098800000","-0.004258","0.000595","-0.312790","0.192163"
"29.6237000000","-0.004224","0.000648","-0.304692","0.189212"
"29.6379600000","-0.004251","0.000708","-0.302035","0.189575"
"29.6523700000","-0.004255","0.000813","-0.299463","0.189970"
"29.6668100000","-0.004301","0.000931","-0.293122","0.190622"
"29.6815800000","-0.004389","0.001047","-0.283225","0.190337"
"29.6955100000","-0.004406","0.001088","-0.279991","0.190729"
"29.7103000000","-0.004480","0.001174","-0.276355","0.192157"
"29.7241000000","-0.004541","0.001229","-0.273761","0.193533"
"29.7380800000","-0.004588","0.001321","-0.269285","0.195454"
"29.7522900000","-0.004493","0.001358","-0.265586","0.195362"
"29.7666300000","-0.004312","0.001359","-0.258596","0.194517"
"29.7814600000","-0.004187","0.001342","-0.254122","0.193760"
"29.7952500000","-0.003958","0.001299","-0.248318","0.192902"
"29.8095000000","-0.003734","0.001241","-0.243610","0.192283"
"29.8240800000","-0.003652","0.001221","-0.241106","0.191928"
"29.8385700000","-0.003507","0.001218","-0.251744","0.211699"
"29.8523900000","-0.003457","0.001253","-0.251216","0.217768"
"29.8670300000","-0.204164","0.194399","-0.250814","0.218616"
"29.8825500000","-0.000313","0.000356","-0.247874","0.225701"
"29.8952100000","-0.000373","0.000432","-0.245492","0.226597"
"29.9096200000","-0.000538","0.000593","-0.243899","0.226388"
"29.9237600000","-0.000716","0.000768","-0.240914","0.226493"
"29.9382100000","-0.000877","0.000949","-0.162180","0.171644"
"29.9528500000","-0.000923","0.001007","-0.157880","0.170490"
"29.9670600000","-0.083587","0.213300","-0.095547","0.236363"
"29.9824600000","-0.082267","0.213625","-0.093351","0.229507"
"29.9978900000","-0.081132","0.210849","-0.082895","0.208412"
"30.0099800000","-0.081572","0.203084","-0.078878","0.174937"
"30.0237900000","-0.079422","0.201301","-0.077081","0.173064"
"30.0380900000","-0.070557","0.208044","-0.073375","0.170624"
"30.0523400000","-0.063063","0.209969","-0.071710","0.169758"
"30.0666500000","-0.056913","0.207396","-0.069299","0.168830"
"30.0823300000","-0.052653","0.205155","-0.064470","0.167213"
"30.0953000000","-0.052293","0.204804","-0.047821","0.210523"
"30.1108300000","-0.051089","0.214778","-0.050951","0.226371"
"30.1240000000","-0.042118","0.216955","-0.040658","0.206424"
"30.1390200000","-0.023873","0.198913","-0.030613","0.197341"
"30.1523000000","-0.021765","0.199993","-0.021752","0.185908"
"30.1666300000","-0.020908","0.200962","-0.018799","0.183208"
"30.1813800000","-0.018436","0.201801","-0.013436","0.179295"
"30.1952200000","-0.001825","0.193623","-0.008721","0.176612"
"30.2095100000","0.009737","0.188388","-0.003239","0.174487"
"30.2240500000","0.013609","0.186216","0.005136","0.128934"
"30.2381900000","0.016667","0.183603","0.005381","0.128385"
"30.2526000000","0.023070","0.179679","0.006859","0.126768"
"30.2672000000","0.023990","0.179314","0.009517","0.124748"
"30.2825200000","0.028195","0.177508","0.013405","0.122818"
"30.2951200000","0.035652","0.176523","0.019046","0.120853"
"30.3094800000","0.040012","0.174993","0.021273","0.120392"
"30.3237400000","0.049514","0.171182","0.025751","0.119368"
"30.3381200000","0.052724","0.170788","0.030045","0.118196"
"30.3530400000","0.054015","0.171293","0.032235","0.117649"
"30.3669700000","0.057181","0.171829","0.037143","0.116144"
"30.3843000000","0.059854","0.172078","0.041868","0.114393"
"30.3955100000","0.063945","0.171170","0.047144","0.120010"
"30.4099800000","0.063989","0.171345","0.048463","0.128121"
"30.4236800000","0.078952","0.185999","0.049040","0.128803"
"30.4380800000","0.089481","0.216487","0.049448","0.128932"
"30.4523000000","0.092303","0.217593","0.047920","0.128780"
"30.4671600000","0.102341","0.200567","-0.034948","-0.153542"
"30.4813000000","0.000487","-0.000060","0.000521","-0.000067"
"30.4953600000","0.000558","-0.000084","0.000592","-0.000090"
"30.5099400000","0.000770","-0.000169","0.000804","-0.000175"
"30.5241600000","0.000994","-0.000257","0.001027","-0.000264"
"30.5382200000","0.001247","-0.000367","0.001281","-0.000373"
"30.5522700000","0.001384","-0.000432","0.001417","-0.000438"
"30.5665400000","0.001526","-0.000517","0.001559","-0.000523"
"30.5813400000","0.001621","-0.000549","0.001653","-0.000555"
"30.5952800000","0.001633","-0.000518","0.001666","-0.000525"
"30.6095800000","0.001591","-0.000498","0.001623","-0.000504"
"30.6239300000","0.001563","-0.000474","0.001595","-0.000480"
"30.6380500000","0.001452","-0.000382","0.001483","-0.000388"
"30.6559200000","0.001329","-0.000238","0.001360","-0.000244"
"30.6670500000","0.001207","-0.000113","0.001237","-0.000118"
"30.6832800000","0.001067","0.000010","0.001097","0.000004"
"30.6951400000","0.000967","0.000135","0.000997","0.000129"
"30.7094100000","0.000891","0.000213","0.000921","0.000207"
"30.7238600000","0.000795","0.000265","0.000825","0.000259"
"30.7382400000","0.000738","0.000240","0.000767","0.000234"
"30.7524500000","0.000738","0.000240","0.000767","0.000234"
"30.7668800000","0.000735","0.000086","0.000765","0.000081"
"30.7831600000","0.000785","-0.000123","0.000814","-0.000128"
"30.7953100000","0.000891","-0.000338","0.000920","-0.000343"
"30.8098600000","0.001055","-0.000605","0.001085","-0.000611"
"30.8237200000","0.078666","0.265087","0.001308","-0.000858"
"30.8380100000","0.078390","0.275290","0.001553","-0.001114"
"30.8523300000","0.070608","0.220309","0.001644","-0.001222"
"30.8669800000","0.078150","0.337257","0.001867","-0.001560"
"30.8816400000","0.009427","0.252209","0.001915","-0.001650"
"30.8955700000","0.059489","0.206733","0.002012","-0.001887"
"30.9101400000","0.060895","0.209235","0.002060","-0.001983"
"30.9239600000","0.061437","0.220397","0.036662","0.137777"
"30.9380600000","0.060661","0.200811","0.040668","0.127925"
"30.9522900000","0.052573","0.289840","0.042029","0.124718"
"30.9666600000","0.032026","0.195960","0.041987","0.124497"
"30.9818800000","0.004438","0.204123","-0.003812","0.167916"
"30.9951200000","-0.100633","0.134810","-0.092495","0.147256"
"31.0094500000","-0.125716","0.121905","-0.125901","0.119836"
"31.0239700000","-0.157273","0.157619","-0.173063","0.138670"
"31.0380000000","-0.170772","0.168722","-0.177985","0.140538"
"31.0548900000","-0.177151","0.174476","-0.184315","0.141788"
"31.0669900000","-0.183376","0.176173","-0.188191","0.142029"
"31.0822800000","-0.193885","0.188420","-0.239944","0.208204"
"31.0951300000","-0.195519","0.193560","-0.239999","0.207820"
"31.1094200000","-0.199858","0.185211","-0.240303","0.207682"
"31.1238900000","-0.210734","0.166401","-0.240976","0.207989"
"31.1381400000","-0.214251","0.164825","-0.243046","0.207860"
"31.1526800000","-0.217664","0.166297","-0.244923","0.208025"
"31.1669700000","-0.182479","-0.136241","-0.254115","0.209515"
"31.1822300000","-0.222136","-0.003910","-0.262927","0.210234"
"31.1964700000","0.000548","-0.000919","-0.267576","0.210752"
"31.2100500000","0.000648","-0.001231","-0.271601","0.211298"
"31.2238200000","0.000815","-0.001517","-0.276344","0.212312"
"31.2379400000","-0.259328","0.252599","-0.272203","0.192661"
"31.2525100000","-0.246619","0.195698","-0.271542","0.183327"
"31.2668400000","-0.227543","-0.117994","-0.273020","0.181422"
"31.2819700000","-0.253020","0.270470","-0.275608","0.180055"
"31.2953400000","0.000676","-0.000299","-0.277142","0.179609"
"31.3103400000","0.000854","-0.000447","-0.283390","0.179180"
"31.3239700000","0.000978","-0.000540","-0.306482","0.197715"
"31.3385100000","0.001070","-0.000585","-0.306490","0.195478"
"31.3522500000","0.001100","-0.000574","-0.307350","0.194261"
"31.3666100000","0.001055","-0.000477","-0.308103","0.193420"
"31.3808700000","0.000995","-0.000394","-0.316346","0.192937"
"31.3952800000","0.000841","-0.000234","-0.378417","0.213706"
"31.4097800000","0.000654","-0.000064","-0.409838","0.209590"
"31.4237800000","0.000654","-0.000064","-0.409838","0.209590"
"31.4383200000","0.000377","0.000180","-0.435207","0.212633"
"31.4532900000","0.000201","0.000366","-0.440972","0.214523"
"31.4671800000","0.000055","0.000565","-0.444726","0.216592"
"31.4825100000","0.000002","0.000736","-0.445560","0.217023"
"31.4950600000","0.000011","0.000886","-0.447173","0.215737"
"31.5095200000","0.000065","0.000952","-0.447649","0.215170"
"31.5237200000","0.000185","0.001013","-0.450842","0.210728"
"31.5381700000","0.000223","0.001035","-0.452284","0.209092"
"31.5533600000","0.000439","0.001097","-0.453313","0.208615"
"31.5668600000","0.000589","0.001137","-0.453918","0.208138"
"31.5828900000","0.000804","0.001176","-0.453888","0.208184"
"31.5952800000","0.000940","0.001235","-0.454375","0.208358"
"31.6100400000","0.001129","0.001344","-0.461752","0.205799"
"31.6237000000","0.001264","0.001443","-0.467923","0.202191"
"31.6379400000","0.001346","0.001582","-0.468659","0.202341"
"31.6523900000","0.001379","0.001686","-0.468842","0.202532"
"31.6666700000","0.001368","0.001843","-0.469378","0.202934"
"31.6809400000","0.001325","0.002012","-0.471651","0.204022"
"31.6954900000","0.001301","0.002073","-0.473180","0.204153"
"31.7097600000","0.001218","0.002247","-0.474698","0.204859"
"31.7239600000","0.001150","0.002351","-0.474954","0.205052"
"31.7380800000","0.001072","0.002478","-0.475317","0.205094"
"31.7523000000","0.001045","0.002531","-0.476175","0.204797"
"31.7666400000","0.000989","0.002606","-0.480327","0.203756"
"31.7808500000","0.000979","0.002626","-0.481776","0.203878"
"31.7952500000","0.000975","0.002647","-0.484887","0.204270"
"31.8094100000","0.000991","0.002669","-0.487769","0.203945"
"31.8239100000","0.000980","0.002672","-0.488858","0.203642"
"31.8381500000","0.000982","0.002700","-0.491137","0.203074"
"31.8529900000","0.000958","0.002736","-0.492744","0.202713"
"31.8672700000","0.000882","0.002753","-0.495208","0.202237"
"31.8829800000","0.000791","0.002747","-0.498344","0.200916"
"31.8950900000","0.000711","0.002745","-0.498575","0.200916"
"31.9095500000","0.000582","0.002742","-0.499664","0.200424"
"31.9238900000","0.000483","0.002766","-0.502128","0.197855"
"31.9380100000","0.000433","0.002819","-0.503743","0.196722"
"31.9531500000","0.000418","0.002831","-0.504587","0.196127"
"31.9669400000","0.000380","0.002850","-0.505804","0.195543"
"31.9833500000","0.000345","0.002817","-0.506680","0.195384"
"31.9954700000","0.000301","0.002782","-0.507726","0.195046"
"32.0102700000","0.000214","0.002763","-0.508568","0.194948"
"32.0236500000","0.000108","0.002775","-0.509266","0.195178"
"32.0379100000","0.000001","0.002811","-0.509624","0.195294"
"32.0525100000","-0.000207","0.002866","-0.510064","0.195518"
"32.0667200000","-0.000384","0.002926","-0.510507","0.195634"
"32.0809600000","-0.000598","0.003016","-0.521037","0.198718"
"32.0955300000","-0.000720","0.003065","-0.521074","0.198830"
"32.1094100000","-0.000895","0.003138","-0.431481","0.188870"
"32.1247200000","-0.001261","0.003304","-0.431742","0.188973"
"32.1386100000","-0.001540","0.003461","-0.430273","0.189388"
"32.1522800000","-0.001718","0.003570","-0.429817","0.189985"
"32.1665400000","-0.001854","0.003680","-0.429534","0.191229"
"32.1808600000","-0.001889","0.003701","-0.429568","0.191918"
"32.1951700000","-0.001913","0.003692","-0.429438","0.195013"
"32.2094500000","-0.001907","0.003597","-0.429460","0.195728"
"32.2241100000","-0.001880","0.003532","-0.429649","0.195987"
"32.2379900000","-0.001835","0.003390","-0.429805","0.195990"
"32.2547000000","-0.001781","0.003216","-0.430052","0.195920"
"32.2668400000","-0.001748","0.003124","-0.430299","0.195844"
"32.2841000000","-0.001730","0.002973","-0.431074","0.194886"
"32.2952800000","-0.001736","0.002793","-0.454057","0.202622"
"32.3093900000","-0.001771","0.002632","-0.454988","0.202534"
"32.3238400000","-0.001837","0.002421","-0.459263","0.202446"
"32.3381600000","-0.001862","0.002363","-0.461106","0.202630"
"32.3523600000","-0.001987","0.002274","-0.465278","0.202645"
"32.3673100000","-0.002099","0.002312","-0.467299","0.202709"
"32.3835600000","-0.002199","0.002408","-0.468522","0.202577"
"32.3953800000","-0.002286","0.002496","-0.469591","0.202395"
"32.4100100000","-0.002423","0.002599","-0.469929","0.202394"
"32.4236300000","-0.002551","0.002645","-0.467810","0.202746"
"32.4379200000","-0.002676","0.002684","-0.462579","0.202417"
"32.4522100000","-0.002879","0.002715","-0.457269","0.202741"
"32.4667900000","-0.003070","0.002730","-0.451148","0.202366"
"32.4809000000","-0.003280","0.002752","-0.448010","0.201846"
"32.4954900000","-0.003348","0.002750","-0.447787","0.201598"
"32.5093800000","-0.003527","0.002767","-0.446455","0.200302"
"32.5260600000","-0.003723","0.002783","-0.441638","0.198346"
"32.5380200000","-0.003876","0.002814","-0.436527","0.196516"
"32.5522800000","-0.004031","0.002850","-0.435378","0.196842"
"32.5666700000","-0.004157","0.002892","-0.427938","0.193968"
"32.5807800000","-0.004190","0.002896","-0.423722","0.192270"
"32.5951500000","-0.004163","0.002886","-0.421746","0.190024"
"32.6094200000","-0.004121","0.002897","-0.419123","0.187223"
"32.6238700000","-0.004053","0.002866","-0.416801","0.187252"
"32.6379900000","-0.003876","0.002809","-0.411874","0.185051"
"32.6543500000","-0.003659","0.002741","-0.404147","0.182185"
"32.6670600000","-0.003418","0.002676","-0.397542","0.184145"
"32.6834400000","-0.003197","0.002629","-0.394850","0.184056"
"32.6951700000","-0.003049","0.002585","-0.381782","0.182851"
"32.7093700000","-0.002982","0.002582","-0.377719","0.182194"
"32.7236300000","-0.002915","0.002561","-0.373800","0.181896"
"32.7381700000","-0.002939","0.002576","-0.366270","0.180974"
"32.7523800000","-0.002956","0.002575","-0.365256","0.181525"
"32.7671400000","-0.003089","0.002623","-0.355222","0.179627"
"32.7819300000","-0.003189","0.002669","-0.352265","0.177911"
"32.7964800000","-0.003443","0.002763","-0.347695","0.173570"
"32.8101200000","-0.003655","0.002837","-0.323395","0.135181"
"32.8236400000","-0.003831","0.002896","-0.328937","0.160542"
"32.8379200000","-0.003975","0.002950","-0.328399","0.161284"
"32.8525100000","-0.004106","0.002977","-0.325798","0.163325"
"32.8668700000","-0.004188","0.002990","-0.319199","0.170677"
"32.8809500000","-0.004202","0.002982","-0.317552","0.171885"
"32.8953700000","-0.004185","0.002961","-0.313087","0.171889"
"32.9095400000","-0.004122","0.002928","-0.304277","0.171313"
"32.9250300000","-0.004044","0.002875","-0.296863","0.184967"
"32.9380700000","-0.003955","0.002819","-0.243052","0.171465"
"32.9522400000","-0.003924","0.002791","-0.230757","0.170658"
"32.9669200000","-0.003906","0.002731","-0.205163","0.166437"
"32.9807700000","-0.003896","0.002677","-0.198696","0.165411"
"32.9950800000","-0.003932","0.002651","-0.192954","0.114980"
"33.0094700000","-0.003956","0.002598","-0.189432","0.119094"
"33.0238900000","-0.003960","0.002570","-0.183669","0.126113"
"33.0378900000","-0.157943","0.241220","-0.174227","0.132468"
"33.0528600000","-0.158138","0.241274","-0.163304","0.135286"
"33.0713600000","-0.158273","0.241316","-0.163386","0.135039"
"33.0820800000","-0.158509","0.241389","-0.160050","0.131387"
"33.0950400000","-0.158225","0.241453","-0.154503","0.129059"
"33.1093300000","-0.152650","0.240879","-0.149962","0.126615"
"33.1236900000","-0.126702","0.237105","-0.145169","0.124484"
"33.1380700000","-0.121374","0.236576","-0.141457","0.116570"
"33.1523200000","-0.112808","0.206707","-0.139530","0.114307"
"33.1670500000","-0.111778","0.204043","-0.131820","0.111799"
"33.1833600000","-0.104752","0.199867","-0.115359","0.108865"
"33.1954800000","-0.094817","0.196046","-0.108845","0.107367"
"33.2099800000","-0.090493","0.195857","-0.098278","0.246860"
"33.2236300000","-0.083071","0.194430","-0.090823","0.198027"
"33.2379000000","-0.082099","0.192423","-0.090874","0.198001"
"33.2523200000","-0.069746","0.182088","-0.089985","0.198117"
"33.2673100000","-0.065716","0.180330","-0.070759","0.157784"
"33.2808500000","-0.051988","0.175913","-0.060377","0.118022"
"33.2954100000","-0.051988","0.175913","-0.060377","0.118022"
"33.3093300000","-0.048231","0.172375","-0.060122","0.112853"
"33.3245400000","-0.046320","0.165645","-0.059150","0.106338"
"33.3382100000","-0.045117","0.162546","-0.047934","0.189235"
"33.3526800000","-0.034732","0.165920","-0.043659","0.209580"
"33.3670600000","-0.025581","0.169173","-0.033956","0.160742"
"33.3808100000","-0.020439","0.170323","-0.030301","0.135831"
"33.3950700000","-0.012167","0.170465","-0.027942","0.109376"
"33.4096400000","-0.008279","0.169815","-0.024172","0.099473"
"33.4246900000","-0.000038","0.165809","-0.018480","0.089199"
"33.4379800000","0.007036","0.161546","-0.013172","0.082877"
"33.4548200000","0.009130","0.160917","-0.008520","0.077985"
"33.4674400000","0.012181","0.158883","-0.003471","0.074067"
