frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
15.9530000000,-0.046332,0.226712,0.019961,0.241222
15.9603500000,-0.046332,0.226712,0.019961,0.241222
15.9664500000,-0.048427,0.226459,0.018525,0.241432
15.9795000000,-0.048427,0.226459,0.018525,0.241432
15.9995300000,-0.048427,0.226459,0.018525,0.241432
16.0154500000,-0.048415,0.226317,0.016495,0.241332
16.0217500000,-0.061497,0.223997,0.029266,0.243395
16.0330600000,-0.124046,0.185312,-0.039157,0.242529
16.0478600000,-0.129222,0.197127,-0.040482,0.242827
16.0604100000,-0.131820,0.202060,-0.042706,0.243711
16.0761200000,-0.133545,0.204353,-0.043712,0.244143
16.0887200000,-0.134812,0.202877,-0.051912,0.248752
16.1032400000,-0.136347,0.203901,-0.054489,0.249999
16.1194800000,-0.137704,0.203769,-0.057384,0.251015
16.1315600000,-0.139305,0.203146,-0.059462,0.251243
16.1460900000,-0.140298,0.201437,-0.060843,0.251122
16.1606000000,-0.138854,0.189542,-0.061652,0.250931
16.1750700000,-0.138673,0.187283,-0.062910,0.250543
16.1905100000,-0.138940,0.187380,-0.063924,0.250152
16.2046000000,-0.139079,0.187418,-0.064277,0.249961
16.2181600000,-0.139366,0.187469,-0.064850,0.249662
16.2315600000,-0.139169,0.184386,-0.065208,0.249460
16.2488200000,-0.137932,0.180402,-0.065438,0.249348
16.2601500000,-0.138158,0.184690,-0.065764,0.248917
16.2743900000,-0.137050,0.186915,-0.065735,0.248729
16.2888500000,-0.131289,0.195289,-0.061047,0.247824
16.3032600000,-0.069333,0.215039,0.003046,0.244064
16.3193600000,-0.062124,0.216880,0.015434,0.247784
16.3318300000,-0.061045,0.217078,0.016695,0.247283
16.3490600000,-0.059994,0.217158,0.018765,0.245014
16.3603100000,-0.059226,0.217126,0.023377,0.244669
16.3750600000,-0.066425,0.212180,0.039793,0.249805
16.3896000000,-0.061289,0.213376,0.045536,0.250147
16.4040500000,-0.036286,0.219472,0.048525,0.251730
16.4173500000,-0.032560,0.220654,0.059702,0.252348
16.4348100000,-0.030958,0.221711,0.061650,0.251189
16.4460500000,-0.026983,0.223803,0.061957,0.250552
16.4609100000,-0.011097,0.225835,0.064336,0.250033
16.4790900000,-0.006512,0.225968,0.072866,0.249322
16.4894700000,0.009047,0.235062,0.083677,0.248840
16.5035200000,0.017124,0.237918,0.084738,0.248935
16.5180300000,0.026396,0.236398,0.094219,0.252113
16.5314600000,0.036578,0.236597,0.099550,0.252355
16.5459700000,0.045800,0.237584,0.100400,0.253149
16.5603500000,0.051511,0.239328,0.113284,0.254092
16.5745900000,0.060095,0.241541,0.121220,0.260626
16.5910100000,0.063538,0.242065,0.121129,0.260684
16.6030600000,0.088510,0.232720,0.119650,0.260456
16.6184400000,0.089381,0.231760,0.117747,0.259897
16.6315300000,0.091563,0.230369,0.115794,0.259247
16.6462300000,0.103457,0.230337,0.115748,0.258880
16.6602900000,0.112299,0.230775,0.149523,0.259604
16.6745900000,0.120582,0.230496,0.152180,0.262102
16.6888000000,0.125149,0.231123,0.155224,0.268268
16.7033300000,0.129891,0.226690,0.156875,0.268877
16.7189300000,0.146381,0.228205,0.182606,0.254402
16.7316300000,0.149306,0.226410,0.182756,0.254429
16.7460000000,0.159242,0.227090,0.187236,0.257791
16.7601500000,0.163336,0.232032,0.194776,0.257881
16.7746800000,0.167741,0.233781,0.200862,0.261508
16.7891100000,0.172856,0.235120,0.203998,0.261406
16.8037500000,0.184745,0.238262,0.212542,0.261034
16.8173600000,0.189617,0.239106,0.220169,0.263758
16.8317500000,0.192834,0.239740,0.222267,0.265500
16.8461200000,0.202168,0.241783,0.229910,0.265448
16.8608500000,0.210181,0.243902,0.237188,0.264627
16.8749200000,0.212945,0.244581,0.239553,0.265357
16.8887400000,0.225182,0.247229,0.241187,0.265770
16.9095800000,0.232161,0.247595,0.241741,0.265285
16.9176600000,0.243990,0.249119,0.261924,0.266398
16.9314800000,0.252576,0.250854,0.264899,0.264922
16.9457600000,0.256844,0.250709,0.276167,0.263011
16.9601400000,0.261075,0.250938,0.281760,0.261547
16.9744500000,0.267734,0.251467,0.291740,0.263092
16.9894700000,0.281464,0.253128,0.304379,0.259770
17.0063800000,0.286124,0.253813,0.305111,0.263151
17.0171300000,0.290977,0.254478,0.318832,0.259572
17.0315200000,0.294602,0.254969,0.321435,0.261218
17.0460800000,0.302493,0.255957,0.326920,0.263133
17.0603900000,0.313411,0.256902,0.332960,0.255122
17.0742900000,0.322713,0.258307,0.344030,0.253899
17.0888100000,0.330241,0.259351,0.349483,0.252069
17.1032400000,0.332942,0.259776,0.350919,0.247723
17.1186300000,0.338376,0.260482,0.359390,0.237590
17.1316000000,0.338376,0.260482,0.359390,0.237590
17.1460100000,0.349045,0.261843,0.359993,0.231211
17.1603900000,0.357458,0.263361,0.357223,0.220757
17.1745800000,0.360965,0.264042,0.356435,0.218118
17.1888200000,0.364638,0.264594,0.390814,0.243036
17.2034500000,0.396749,0.268911,0.408596,0.249844
17.2173000000,0.419800,0.272335,0.425482,0.252822
17.2320600000,0.436048,0.273992,0.445717,0.260294
17.2469500000,0.439098,0.273819,0.453743,0.266028
17.2607400000,0.441759,0.273458,0.456884,0.267171
17.2788200000,0.443654,0.273311,0.458246,0.267445
17.2902700000,0.448989,0.273814,0.459301,0.267810
17.3051100000,0.463526,0.276896,0.463419,0.263674
17.3176100000,0.470448,0.277164,0.465355,0.265761
17.3315000000,0.475578,0.278224,-0.000459,0.000668
17.3457600000,0.481117,0.279583,-0.000673,0.000793
17.3604400000,0.485344,0.280255,-0.000839,0.000841
17.3745900000,0.492686,0.281067,-0.001006,0.000898
17.3919600000,0.498735,0.281756,-0.001114,0.000967
17.4054700000,0.501204,0.282166,-0.001140,0.000992
17.4179200000,0.507036,0.284086,-0.001222,0.001082
17.4317300000,0.512732,0.285847,-0.001250,0.001127
17.4465400000,0.519615,0.286015,-0.001184,0.001088
17.4602700000,0.522302,0.286128,-0.001112,0.001036
17.4745300000,0.527556,0.286187,-0.000945,0.000957
17.4889300000,0.530170,0.286248,-0.000823,0.000934
17.5039000000,0.533997,0.286320,-0.000604,0.000950
17.5196100000,0.538160,0.286696,-0.000274,0.001039
17.5322700000,0.539977,0.286881,-0.000155,0.001103
17.5464800000,0.544363,0.287956,0.000333,0.001404
17.5604200000,0.547756,0.288819,0.000927,0.001740
17.5747300000,0.551630,0.289130,0.001635,0.002077
17.5888600000,0.554832,0.289171,0.002373,0.002397
17.6038800000,0.556350,0.289278,0.002978,0.002634
17.6173100000,0.560040,0.289678,0.003997,0.002998
17.6321500000,0.561466,0.289818,0.004469,0.003161
17.6460100000,0.562867,0.290017,0.005037,0.003411
17.6616400000,0.564467,0.290264,0.005310,0.003550
17.6748500000,0.564998,0.290347,0.005339,0.003554
17.6889100000,0.566045,0.290429,0.005407,0.003557
17.7045200000,0.566802,0.290444,0.005346,0.003433
17.7176300000,0.567305,0.290440,0.005168,0.003231
17.7314500000,0.567659,0.290466,0.004955,0.003071
17.7457300000,0.567803,0.290494,0.004691,0.002922
17.7602400000,0.567794,0.290473,0.004364,0.002775
17.7744600000,0.567763,0.290359,0.004148,0.002663
17.7903600000,0.567775,0.290081,0.003846,0.002413
17.8048300000,0.567775,0.290081,0.003846,0.002413
17.8174200000,0.567652,0.289714,0.003629,0.001997
17.8315800000,0.565851,0.289264,0.003473,0.001655
17.8461900000,0.561037,0.288102,0.003433,0.001342
17.8603400000,0.553476,0.286490,0.003495,0.001138
17.8746300000,0.547484,0.284512,0.003662,0.000968
17.8888100000,0.539826,0.282417,0.003907,0.000794
17.9050800000,0.534756,0.280365,0.004121,0.000639
17.9189600000,0.526043,0.278646,0.004361,0.000381
17.9321300000,0.522452,0.278043,0.004404,0.000295
17.9460800000,0.512066,0.276803,0.004577,0.000082
17.9601300000,0.501924,0.274999,0.004745,-0.000074
17.9746200000,0.497317,0.273844,0.004921,-0.000154
17.9888100000,0.491908,0.271726,0.005248,-0.000279
18.0036700000,0.487686,0.269781,0.005564,-0.000455
18.0171600000,0.476640,0.268102,0.590742,0.096497
18.0317500000,0.473113,0.267658,0.591000,0.096377
18.0459100000,0.466931,0.266929,0.437081,0.238212
18.0629400000,0.463580,0.266054,0.439268,0.239958
18.0748900000,0.455438,0.264492,0.441405,0.242276
18.0887600000,0.449897,0.262753,0.441080,0.248291
18.1037500000,0.437595,0.261610,0.438525,0.250877
18.1175400000,0.433068,0.260907,0.429748,0.253177
18.1314400000,0.430974,0.260325,0.429197,0.252631
18.1459600000,0.424357,0.258970,0.423451,0.248844
18.1601900000,0.416824,0.257814,0.420292,0.247752
18.1753400000,0.406229,0.255830,0.404276,0.229808
18.1892500000,0.398978,0.254470,0.399753,0.234988
18.2051600000,0.394383,0.254181,0.394012,0.239905
18.2173300000,0.381533,0.253327,0.394075,0.239882
18.2339500000,0.376240,0.252034,0.393786,0.239435
18.2461000000,0.364311,0.250213,0.364366,0.226668
18.2601300000,0.354710,0.249586,0.363321,0.240277
18.2751900000,0.345045,0.248937,0.359712,0.243946
18.2886300000,0.340156,0.247867,0.352597,0.246502
18.3049200000,0.336535,0.247054,0.337893,0.218700
18.3174600000,0.331539,0.246011,0.337632,0.219913
18.3315700000,0.327542,0.245330,0.334107,0.215830
18.3460700000,0.318105,0.243258,0.328119,0.230125
18.3601500000,0.310447,0.241992,0.318494,0.235221
18.3747600000,0.300560,0.240158,0.310306,0.236958
18.3889800000,0.291439,0.240381,0.304792,0.238160
18.4039900000,0.279830,0.239998,0.300635,0.238109
18.4171900000,0.270756,0.239748,0.283720,0.241126
18.4315100000,0.264464,0.238249,0.277019,0.243455
18.4460700000,0.258062,0.236798,0.271128,0.246233
18.4610800000,0.255500,0.236270,0.270694,0.246331
18.4756100000,0.245889,0.235152,0.268167,0.246060
18.4887400000,0.242951,0.235129,0.248338,0.246220
18.5054700000,0.233940,0.234710,0.247930,0.246482
18.5174800000,0.226954,0.233740,0.241943,0.246639
18.5314300000,0.212199,0.231819,0.235873,0.243838
18.5457700000,0.203895,0.230246,0.227488,0.244660
18.5604100000,0.199465,0.229402,0.223204,0.243973
18.5745700000,0.145412,0.227041,0.170114,0.245259
18.5905600000,0.142321,0.227852,0.173910,0.245272
18.6034200000,0.140789,0.228535,0.173969,0.245310
18.6173400000,0.141184,0.231563,0.174009,0.245499
18.6315000000,0.135497,0.231480,0.162564,0.243401
18.6459500000,0.129296,0.229842,0.159588,0.243295
18.6600100000,0.126546,0.229692,0.156371,0.244099
18.6743800000,0.126545,0.232279,0.155734,0.244171
18.6886900000,0.127020,0.232488,0.151888,0.245360
18.7042100000,0.130203,0.238282,0.139869,0.246921
18.7180300000,0.118703,0.238814,0.135575,0.246686
18.7319700000,0.102951,0.235507,0.135634,0.246964
18.7461300000,0.099021,0.234592,0.137273,0.249752
18.7601800000,0.092834,0.233105,0.134510,0.251242
18.7747200000,0.064416,0.243754,0.118070,0.247258
18.7890100000,0.056965,0.240403,0.114338,0.246014
18.8030000000,0.053324,0.240427,0.107053,0.242457
18.8172400000,0.049707,0.240651,0.105777,0.242238
18.8319500000,0.043568,0.240073,0.102503,0.242391
18.8457400000,0.036959,0.238978,0.095519,0.242418
18.8624100000,0.029847,0.238218,0.089570,0.241227
18.8748400000,0.026126,0.237754,0.088591,0.240619
18.8887100000,0.018204,0.236288,0.079772,0.229309
18.9047200000,0.009396,0.235140,0.071374,0.228826
18.9174100000,0.000284,0.232654,0.062057,0.232909
18.9314200000,-0.005608,0.231210,0.060544,0.232762
18.9457800000,-0.012758,0.229459,0.053500,0.233387
18.9601800000,-0.017361,0.228281,0.045914,0.232986
18.9744900000,-0.023879,0.227747,0.038302,0.235706
18.9896800000,-0.026108,0.228295,0.036475,0.236584
19.0047500000,-0.027515,0.228671,0.036031,0.237003
19.0171500000,-0.028762,0.229783,0.034198,0.237568
19.0314800000,-0.030231,0.232668,0.025443,0.236915
19.0460800000,-0.042608,0.228225,0.015254,0.237256
19.0600900000,-0.051571,0.214628,0.008106,0.236311
19.0743400000,-0.058408,0.213813,0.003295,0.236062
19.0885100000,-0.060380,0.214331,0.000106,0.235996
19.1071100000,-0.065595,0.215887,-0.006037,0.235935
19.1175200000,-0.071408,0.216624,-0.010440,0.236016
19.1330200000,-0.073586,0.216686,-0.013045,0.235966
19.1460000000,-0.079015,0.216136,-0.019110,0.235811
19.1600800000,-0.081954,0.216006,-0.021665,0.235972
19.1745700000,-0.087503,0.215985,-0.025479,0.236580
19.1888600000,-0.092738,0.215982,-0.028395,0.236830
19.2028900000,-0.097941,0.215465,-0.031717,0.236949
19.2171600000,-0.102433,0.214346,-0.035968,0.237449
19.2317100000,-0.104251,0.213714,-0.038129,0.237541
19.2459100000,-0.107265,0.212447,-0.041440,0.237800
19.2614500000,-0.109902,0.211441,-0.044498,0.237792
19.2745100000,-0.111355,0.211012,-0.046322,0.237685
19.2887900000,-0.132727,0.213384,-0.081179,0.237130
19.3029700000,-0.147995,0.210978,-0.095079,0.249271
19.3209400000,-0.150841,0.212622,-0.100365,0.249003
19.3314700000,-0.151364,0.213670,-0.102503,0.248151
19.3457400000,-0.152112,0.215049,-0.106196,0.246591
19.3603200000,-0.152112,0.215049,-0.106196,0.246591
19.3748400000,-0.153415,0.216235,-0.109091,0.245624
19.3905300000,-0.154545,0.216909,-0.111639,0.242248
19.4069900000,-0.154977,0.217091,-0.111711,0.242342
19.4175100000,-0.155840,0.217464,-0.112017,0.242774
19.4317600000,-0.156497,0.217712,-0.112252,0.243344
19.4458800000,-0.157004,0.217830,-0.112227,0.244026
19.4599800000,-0.194384,0.200528,-0.104124,0.246865
19.4745800000,-0.094887,0.212378,-0.007348,0.252287
19.4885400000,-0.095236,0.212309,-0.006554,0.252145
19.5030800000,-0.095655,0.212226,-0.006578,0.251964
19.5187100000,-0.095932,0.212188,-0.006295,0.251689
19.5319100000,-0.095964,0.212201,-0.006051,0.251533
19.5466400000,-0.095934,0.212259,-0.005403,0.251061
19.5604500000,-0.083722,0.219529,-0.003941,0.250332
19.5747100000,-0.047843,0.226295,0.006312,0.242671
19.5888500000,-0.038755,0.226856,0.030091,0.241687
19.6029900000,-0.030699,0.227596,0.039858,0.242740
19.6171800000,-0.023738,0.228700,0.044053,0.240704
19.6316700000,-0.019090,0.230041,0.049023,0.240013
19.6463700000,-0.009635,0.231687,0.054553,0.240058
19.6604700000,0.000030,0.233578,0.058221,0.241208
19.6746000000,0.000030,0.233578,0.058221,0.241208
19.6887400000,0.007807,0.233652,0.065422,0.242093
19.7029900000,0.018825,0.234315,0.081711,0.241666
19.7174400000,0.034220,0.236553,0.084083,0.241782
19.7314700000,0.037588,0.234754,0.084069,0.241893
19.7457600000,0.041440,0.234637,0.083981,0.241922
19.7602500000,0.045397,0.234958,0.109006,0.242456
19.7749700000,0.056042,0.237431,0.115425,0.245429
19.7894900000,0.065635,0.239270,0.115450,0.247063
19.8033500000,0.068303,0.239633,0.115492,0.247108
19.8224800000,0.076013,0.241302,0.136873,0.245427
19.8314400000,0.085772,0.234987,0.141032,0.244159
19.8458100000,0.099084,0.227162,0.143998,0.242604
19.8600400000,0.104625,0.222261,0.145007,0.241763
19.8743600000,0.115273,0.223278,0.153683,0.241274
19.8886500000,0.122831,0.224672,0.157074,0.238709
19.9058900000,0.134971,0.226940,0.159092,0.237173
19.9177200000,0.142463,0.227491,0.167252,0.238474
19.9350800000,0.144298,0.227439,0.168113,0.239659
19.9460000000,0.146839,0.225893,0.171548,0.242488
19.9602500000,0.152862,0.223274,0.201666,0.243686
19.9745600000,0.169906,0.223330,0.206204,0.245513
19.9889500000,0.176606,0.222342,0.211902,0.245766
20.0029100000,0.180584,0.221772,0.217058,0.246016
20.0170800000,0.190887,0.222729,0.219464,0.247131
20.0316900000,0.194894,0.222993,0.222115,0.248457
20.0459400000,0.204928,0.224513,0.236527,0.248803
20.0614600000,0.208855,0.225242,0.240089,0.248316
20.0744000000,0.218339,0.226842,0.243673,0.246792
20.0888500000,0.226510,0.227717,0.250375,0.245621
20.1030800000,0.235157,0.229269,0.255991,0.245293
20.1175000000,0.270014,0.233777,0.288365,0.251758
20.1316500000,0.297562,0.239149,0.313033,0.255350
20.1462400000,0.301224,0.240104,0.317392,0.259751
20.1604100000,0.302334,0.240519,0.318036,0.261085
20.1746700000,0.304121,0.241287,0.327961,0.263688
20.1904700000,0.305476,0.242021,0.339141,0.261843
20.2030100000,0.307401,0.242829,0.342787,0.260314
20.2184300000,0.324965,0.245030,0.354041,0.258992
20.2315100000,0.339261,0.246813,0.355779,0.259642
20.2464400000,0.349576,0.248061,0.357954,0.260150
20.2601300000,0.353825,0.248309,0.365124,0.243301
20.2744900000,0.358384,0.248409,0.377575,0.258064
20.2889000000,0.364208,0.249057,0.380668,0.260327
20.3029900000,0.374989,0.251639,0.384158,0.243355
20.3193700000,0.381440,0.252353,0.395098,0.245046
20.3336800000,0.383400,0.252391,0.396934,0.246855
20.3459100000,0.386022,0.252370,0.397209,0.245198
20.3600400000,0.396523,0.254417,0.409665,0.248937
20.3748000000,0.402755,0.255673,0.418262,0.236670
20.3894800000,0.411122,0.258355,0.419270,0.235635
20.4028200000,0.421775,0.259743,0.420311,0.235610
20.4171300000,0.423213,0.260099,0.386918,0.245681
20.4318200000,0.424608,0.260624,0.434737,0.232568
20.4460900000,0.425397,0.261071,0.000267,-0.000429
20.4623400000,0.425752,0.261297,0.000298,-0.000462
20.4745900000,0.426738,0.261835,0.457532,0.249363
20.4903900000,0.430711,0.263102,0.455852,0.244655
20.5029400000,0.468055,0.267335,0.458972,0.247697
20.5174400000,0.479718,0.269695,0.470839,0.250623
20.5313700000,0.496924,0.275473,0.482132,0.255991
20.5459300000,0.502942,0.276058,0.276905,0.401407
20.5600000000,0.505741,0.276100,-0.000131,-0.001008
20.5748900000,0.511935,0.276557,-0.000149,-0.001378
20.5910900000,0.518033,0.277712,-0.000149,-0.001583
20.6034000000,0.519668,0.277919,-0.000102,-0.001934
20.6179800000,0.523423,0.278720,-0.000048,-0.002255
20.6320300000,0.527212,0.278804,0.000149,-0.003050
20.6461200000,0.531693,0.278991,0.000343,-0.003703
20.6599800000,0.535759,0.279654,0.000549,-0.004388
20.6744100000,0.537688,0.279888,0.000719,-0.004927
20.6889900000,0.541747,0.280792,0.000961,-0.005594
20.7030800000,0.543824,0.281228,0.001051,-0.005849
20.7174400000,0.547705,0.281616,0.001036,-0.006039
20.7346000000,0.549121,0.281992,0.000986,-0.006030
20.7459800000,0.551750,0.282461,0.000761,-0.006081
20.7659300000,0.553849,0.282464,0.000406,-0.005979
20.7758100000,0.555980,0.282465,0.000011,-0.005695
20.7915600000,0.557892,0.282547,-0.000415,-0.005404
20.8048300000,0.558676,0.282658,-0.000724,-0.005277
20.8224000000,0.560231,0.282771,-0.001030,-0.005088
20.8317400000,0.560973,0.282801,-0.001114,-0.005006
20.8459800000,0.561890,0.282880,-0.001137,-0.004828
20.8604100000,0.562304,0.283012,-0.001075,-0.004705
20.8760500000,0.562607,0.283034,-0.001029,-0.004588
20.8896700000,0.563025,0.283136,-0.000864,-0.004307
20.9036800000,0.563265,0.283260,-0.000680,-0.004072
20.9174300000,0.563384,0.283292,-0.000545,-0.003946
20.9314100000,0.563480,0.283197,-0.000398,-0.003916
20.9457700000,0.563500,0.282952,-0.000295,-0.003869
20.9604400000,0.563545,0.282787,-0.000203,-0.003776
20.9765400000,0.563631,0.282722,-0.000144,-0.003729
20.9897500000,0.563860,0.282418,-0.000109,-0.003755
21.0030000000,0.563994,0.282226,-0.000089,-0.003798
21.0171500000,0.564223,0.281829,0.000012,-0.003996
21.0313800000,0.564308,0.281661,0.000124,-0.004152
21.0459100000,0.564368,0.281245,0.000411,-0.004350
21.0600400000,0.561981,0.279533,0.000740,-0.004483
21.0743500000,0.552690,0.276551,0.001067,-0.004649
21.0891700000,0.545970,0.274203,0.001440,-0.004766
21.1034000000,0.540500,0.272909,0.001731,-0.004831
21.1179200000,0.533963,0.271101,0.002132,-0.004812
21.1333500000,0.531850,0.270882,0.002252,-0.004763
21.1460600000,0.521765,0.269772,0.002711,-0.004691
21.1600100000,0.510855,0.269202,0.003077,-0.004582
21.1746900000,0.505537,0.268237,0.003398,-0.004431
21.1888400000,0.502757,0.267567,0.003573,-0.004314
21.2028400000,0.493862,0.266325,0.507088,0.247470
21.2173100000,0.487968,0.265442,0.506957,0.247667
21.2319500000,0.479473,0.264884,0.502881,0.249019
21.2461300000,0.473015,0.264205,0.468495,0.254551
21.2631200000,0.469418,0.263860,0.466039,0.254306
21.2747200000,0.462754,0.262933,0.458419,0.253634
21.2898300000,0.456638,0.261101,0.443228,0.238061
21.3029100000,0.446766,0.260445,0.441564,0.243637
21.3175700000,0.439014,0.258344,0.437983,0.244401
21.3315200000,0.426549,0.255514,0.425265,0.245083
21.3457200000,0.417299,0.254529,0.421797,0.242906
21.3599900000,0.413529,0.254304,0.417796,0.241496
21.3746200000,0.407292,0.253674,0.411482,0.238804
21.3929400000,0.397844,0.252619,0.407269,0.237085
21.4031100000,0.394186,0.252241,0.404960,0.236735
21.4174000000,0.389164,0.251120,0.396036,0.234135
21.4314600000,0.380003,0.248737,0.393011,0.235275
21.4473900000,0.366768,0.247397,0.375308,0.216071
21.4600900000,0.355451,0.245160,0.374157,0.220833
21.4745000000,0.351738,0.244183,0.367307,0.222071
21.4895100000,0.349492,0.243784,0.366143,0.222968
21.5034100000,0.348268,0.243664,0.362762,0.216904
21.5175100000,0.341423,0.242795,0.357024,0.220808
21.5317100000,0.341423,0.242795,0.357024,0.220808
21.5460500000,0.318392,0.237087,0.342454,0.222035
21.5601100000,0.310890,0.236050,0.328545,0.224911
21.5755300000,0.300946,0.234272,0.301297,0.224264
21.5897100000,0.291371,0.233339,0.300251,0.224676
21.6028200000,0.284139,0.232372,0.293564,0.226900
21.6176800000,0.277072,0.232082,0.291052,0.226121
21.6315200000,0.269323,0.230819,0.287190,0.225868
21.6459600000,0.260079,0.230025,0.271752,0.232978
21.6615900000,0.256642,0.229541,0.270304,0.234406
21.6746400000,0.246025,0.228678,0.264273,0.234777
21.6888900000,0.238452,0.227761,0.253782,0.236530
21.7028900000,0.233758,0.226673,0.250233,0.235691
21.7179600000,0.225804,0.224853,0.246775,0.233877
21.7314600000,0.218354,0.223772,0.246895,0.233902
21.7459200000,0.206830,0.220646,0.244316,0.232810
21.7600000000,0.203443,0.219383,0.217614,0.237041
21.7759000000,0.197884,0.211731,0.206099,0.238352
21.7904000000,0.173219,0.222551,0.193862,0.231103
21.8097900000,0.160234,0.223791,0.188595,0.229355
21.8175000000,0.145005,0.221036,0.179231,0.230996
21.8350300000,0.139858,0.220263,0.173980,0.231645
21.8462700000,0.136844,0.221072,0.170629,0.231396
21.8618500000,0.131668,0.222883,0.162719,0.231646
21.8744900000,0.118959,0.223464,0.160324,0.231670
21.8894200000,0.114340,0.223933,0.154533,0.232484
21.9030900000,0.113203,0.225004,0.151800,0.232780
21.9174900000,0.111953,0.226650,0.146091,0.232378
21.9344900000,0.110493,0.227433,0.137483,0.233866
21.9467700000,0.105180,0.228513,0.136371,0.234136
21.9601500000,0.101448,0.228399,0.134393,0.238235
21.9751100000,0.067185,0.240225,0.128435,0.247034
21.9900400000,0.061090,0.240485,0.110379,0.243987
22.0027700000,0.058179,0.240688,0.107444,0.241051
22.0173900000,0.054382,0.242444,0.105315,0.237142
22.0316300000,0.039363,0.248894,0.103142,0.236324
22.0457600000,0.035195,0.249127,0.093645,0.236399
22.0643900000,0.032036,0.249015,0.088082,0.239110
22.0758900000,0.022983,0.248873,0.085154,0.237352
22.0886400000,0.014773,0.248617,0.072268,0.235681
22.1029800000,0.005769,0.248356,0.066355,0.234641
22.1174600000,-0.003344,0.247258,0.064115,0.236898
22.1314400000,-0.011942,0.247331,0.054432,0.236869
22.1457600000,-0.018823,0.246634,0.048536,0.236509
22.1599700000,-0.027465,0.246269,0.042225,0.237260
22.1753000000,-0.030091,0.244999,0.037174,0.236179
22.1904900000,-0.036483,0.242374,0.031603,0.236714
22.2064200000,-0.040565,0.241026,0.030034,0.237168
22.2175900000,-0.043351,0.240409,0.027664,0.237800
22.2316400000,-0.049194,0.239409,0.021712,0.238735
22.2458400000,-0.055324,0.238619,0.015213,0.238690
22.2601000000,-0.062944,0.237299,0.008853,0.238537
22.2745600000,-0.070758,0.235653,0.002761,0.239357
22.2886400000,-0.079403,0.233375,-0.006140,0.238135
22.3030000000,-0.097630,0.230545,-0.019629,0.242440
22.3176000000,-0.106432,0.231707,-0.054052,0.246021
22.3351300000,-0.110803,0.231521,-0.060820,0.245830
22.3463200000,-0.120783,0.228355,-0.064148,0.245942
22.3601500000,-0.122796,0.227552,-0.065406,0.246242
22.3750800000,-0.123940,0.227158,-0.065913,0.246506
22.3886300000,-0.126765,0.225559,-0.067313,0.247246
22.4028300000,-0.131602,0.223476,-0.069642,0.263898
22.4171000000,-0.134778,0.222534,-0.071532,0.266676
22.4329000000,-0.139923,0.220828,-0.087070,0.267457
22.4464600000,-0.143918,0.219224,-0.098765,0.262272
22.4619100000,-0.148900,0.218717,-0.104613,0.262916
22.4764200000,-0.153356,0.218148,-0.107095,0.263128
22.4888200000,-0.157963,0.217094,-0.112290,0.263125
22.5031200000,-0.159909,0.216866,-0.116053,0.262775
22.5176000000,-0.163482,0.215438,-0.120182,0.262647
22.5315000000,-0.169110,0.213377,-0.125074,0.262583
22.5457500000,-0.171936,0.212546,-0.127073,0.262296
22.5599800000,-0.175803,0.211697,-0.130494,0.261595
22.5753500000,-0.177345,0.211346,-0.131848,0.261259
22.5904200000,-0.179406,0.210916,-0.148626,0.245147
22.6032500000,-0.180142,0.210748,-0.150281,0.243591
22.6171100000,-0.181406,0.210407,-0.152013,0.241837
22.6331500000,-0.181741,0.210130,-0.156918,0.241039
22.6457800000,-0.137632,0.208142,-0.084952,0.240463
22.6602400000,-0.091918,0.220636,-0.080593,0.240422
22.6747900000,-0.090644,0.219489,-0.078122,0.239914
22.6885900000,-0.087035,0.214898,-0.076542,0.239149
22.7030000000,-0.085014,0.213177,-0.075646,0.238626
22.7175700000,-0.080072,0.213697,-0.072745,0.237731
22.7314900000,-0.080072,0.213697,-0.072745,0.237731
22.7470100000,-0.074472,0.213590,-0.057266,0.239626
22.7601000000,-0.064014,0.214927,-0.043820,0.241253
22.7757400000,-0.054959,0.216217,-0.035172,0.242405
22.7887800000,-0.047342,0.218569,0.008711,0.245380
22.8027500000,-0.039675,0.224370,0.018449,0.243484
22.8171600000,-0.036320,0.224125,0.020692,0.243221
22.8317200000,-0.030238,0.223193,0.028216,0.245101
22.8494000000,-0.021949,0.223285,0.044392,0.247358
22.8611000000,-0.013060,0.223707,0.049808,0.245687
22.8776600000,-0.007778,0.223887,0.050996,0.244669
22.8885900000,0.001071,0.313109,0.051821,0.243821
22.9028900000,-0.020680,0.298655,0.059182,0.243603
22.9174400000,-0.027478,0.301853,0.072175,0.244795
22.9313400000,-0.011085,0.261679,0.082296,0.246710
22.9456500000,0.013383,0.250934,0.092299,0.251555
22.9599100000,0.025686,0.245188,0.097482,0.252022
22.9756200000,0.034250,0.243411,0.101549,0.252665
22.9886800000,0.047635,0.242042,0.110879,0.255561
23.0030100000,0.050589,0.242535,0.113694,0.256488
23.0184000000,0.057213,0.244080,0.125089,0.259291
23.0313600000,0.098803,0.237765,0.146939,0.264098
23.0463600000,0.109043,0.239003,0.153025,0.266226
23.0600700000,0.114093,0.240702,0.153184,0.265955
23.0750200000,0.122906,0.245126,0.153438,0.265355
23.0885300000,0.130079,0.247819,0.160527,0.265580
23.1029700000,0.134155,0.248741,0.165859,0.263216
23.1172900000,0.144108,0.251151,0.169528,0.263825
23.1325300000,0.147415,0.252048,0.169588,0.263885
