frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
39.0764700000,-0.007557,0.000690,0.002157,-0.687862
39.0920600000,-0.009446,0.001126,0.008582,-0.685947
39.1045500000,-0.008038,-0.001203,0.015398,-0.678279
39.1206400000,-0.009210,-0.000320,0.020380,-0.675681
39.1324000000,-0.010086,0.000584,0.030252,-0.673024
39.1471000000,-0.011205,0.001701,0.036618,-0.670567
39.1611800000,-0.012102,0.002296,0.040218,-0.668811
39.1755300000,-0.017387,-0.027706,0.045773,-0.666782
39.1907100000,-0.016757,-0.028787,0.052061,-0.665439
39.2042200000,-0.012068,-0.030300,0.058072,-0.664345
39.2182000000,0.015481,-0.037783,0.073108,-0.663050
39.2355500000,0.032594,-0.036890,0.078765,-0.663144
39.2481200000,0.046413,-0.033325,0.082045,-0.663410
39.2609200000,0.052346,-0.035408,0.096692,-0.663500
39.2754100000,0.068940,-0.032180,0.105025,-0.663151
39.2903100000,0.095776,-0.026888,0.118096,-0.662342
39.3040800000,0.102517,-0.028284,0.128213,-0.661957
39.3182700000,0.116994,-0.027111,0.134477,-0.661368
39.3325900000,0.124584,-0.025762,0.143030,-0.661292
39.3471000000,0.135420,-0.026809,0.152130,-0.659977
39.3621500000,0.156629,-0.024770,0.160672,-0.658399
39.3775300000,0.161586,-0.022849,0.168932,-0.657457
39.3895000000,0.168149,-0.022201,0.178528,-0.655450
39.4037000000,0.172793,-0.022067,0.182492,-0.654854
39.4179800000,0.172793,-0.022067,0.182492,-0.654854
39.4323300000,0.175407,-0.023274,0.186276,-0.654092
39.4473800000,0.176535,-0.023552,0.191191,-0.653207
39.4610000000,0.183873,-0.024086,0.201173,-0.651854
39.4762400000,0.192968,-0.027147,0.212030,-0.650558
39.4918800000,0.218436,-0.026290,0.220360,-0.649647
39.5042600000,0.218673,-0.025163,0.229814,-0.648137
39.5205300000,0.219222,-0.023724,0.234964,-0.647077
39.5327100000,0.221826,-0.020967,0.242256,-0.645265
39.5466700000,0.234611,-0.018951,0.251248,-0.643163
39.5610900000,0.245758,-0.014425,0.260010,-0.641798
39.5764500000,0.253737,-0.010047,0.263282,-0.641583
39.5895700000,0.259467,-0.007798,0.265990,-0.641311
39.6048600000,0.269667,-0.006562,0.272389,-0.640568
39.6183400000,0.280360,-0.004989,0.283497,-0.638744
39.6340300000,0.291463,-0.002021,0.295891,-0.637376
39.6487400000,0.295879,-0.001917,0.302100,-0.637469
39.6622500000,0.297675,-0.001885,0.311742,-0.635312
39.6756100000,0.299144,-0.003940,0.315848,-0.633812
39.6894300000,0.303718,-0.005135,0.323408,-0.631671
39.7037000000,0.307022,-0.004978,0.327136,-0.630993
39.7180800000,0.316365,-0.004350,0.334492,-0.629805
39.7334500000,0.322791,-0.004300,0.342905,-0.627851
39.7466300000,0.326698,-0.004137,0.346256,-0.627021
39.7622400000,0.336980,-0.001145,0.352985,-0.625375
39.7777400000,0.337404,-0.001196,0.358419,-0.624113
39.7894700000,0.337779,-0.001097,0.361341,-0.623436
39.8040000000,0.337897,0.000353,0.365112,-0.622557
39.8180000000,0.244798,0.136942,0.369191,-0.621585
39.8323600000,0.345745,0.012610,0.371875,-0.620921
39.8474600000,0.000509,0.000281,0.376463,-0.619689
39.8608600000,0.000661,0.000057,0.380400,-0.618572
39.8770800000,0.343331,0.022509,0.383751,-0.617555
39.8899900000,0.343260,0.022551,0.385688,-0.616835
39.9049800000,0.343172,0.022681,0.387009,-0.616191
39.9182500000,0.343092,0.022861,0.387557,-0.615794
39.9325600000,0.343128,0.023208,0.388169,-0.615330
39.9466600000,0.343454,0.023506,0.388614,-0.615037
39.9610200000,0.343742,0.023863,0.389539,-0.614402
39.9760100000,0.343740,0.023863,0.389824,-0.614263
39.9895400000,0.343687,0.023853,0.390274,-0.614016
40.0039900000,0.344336,0.024081,0.390507,-0.613797
40.0185400000,0.344928,0.024353,0.390616,-0.613532
40.0350300000,0.345061,0.024581,0.390693,-0.613293
40.0493400000,0.345058,0.024866,0.390826,-0.612952
40.0610300000,0.345109,0.023385,0.390804,-0.612599
40.0758100000,0.345179,0.022754,0.390681,-0.612321
40.0895500000,0.343781,0.018979,0.390267,-0.611888
40.1037700000,0.339607,0.017312,0.389800,-0.611558
40.1189800000,0.336809,0.016302,0.389306,-0.611340
40.1334500000,0.332601,0.015221,0.388328,-0.611009
40.1468300000,0.329309,0.014249,0.387264,-0.610896
40.1633700000,0.329339,0.014204,0.385870,-0.610724
40.1772000000,0.331184,0.015383,0.383438,-0.610667
40.1895100000,0.332274,0.015687,0.380373,-0.611041
40.2041800000,0.332547,0.014953,0.378495,-0.611473
40.2179500000,0.332804,0.014245,0.376443,-0.612103
40.2325900000,0.333767,0.012705,0.372434,-0.613066
40.2468300000,0.334098,0.011797,0.370729,-0.613430
40.2608800000,0.334276,0.011147,0.369315,-0.613784
40.2773300000,0.330837,0.007594,0.366160,-0.614896
40.2921900000,0.326435,0.003167,0.363874,-0.615658
40.3087500000,0.324326,0.001949,0.361652,-0.616388
40.3183300000,0.324288,0.002213,0.359136,-0.616781
40.3326200000,0.324518,0.002289,0.357487,-0.616947
40.3467400000,0.325000,0.002500,0.353832,-0.617427
40.3611300000,0.325258,0.002588,0.350463,-0.617837
40.3765100000,0.325436,0.002344,0.348964,-0.618097
40.3896400000,0.325723,0.001681,0.345124,-0.618610
40.4040100000,0.324323,-0.001104,0.340811,-0.619170
40.4201800000,0.320821,-0.008921,0.438551,-0.075574
40.4344300000,0.320754,-0.008820,0.412308,0.017866
40.4481900000,0.316199,-0.009120,0.402825,0.021427
40.4608600000,0.296216,-0.005515,0.395089,0.023396
40.4756400000,0.295399,-0.005289,0.391161,0.024156
40.4895700000,0.282399,-0.007882,0.383430,0.024575
40.5038100000,0.274016,-0.009656,0.378182,0.025026
40.5181200000,0.269483,-0.010237,0.375637,0.025244
40.5323200000,0.262511,-0.010039,0.366739,0.025695
40.5468800000,0.262323,-0.009601,0.362055,0.026120
40.5652400000,0.262286,-0.008650,0.354196,0.026117
40.5770300000,0.249936,-0.006466,0.346989,0.026185
40.5893800000,0.249687,-0.006861,0.342881,0.026726
40.6036500000,0.248152,-0.007244,0.340447,0.026931
40.6185500000,0.248791,-0.006410,0.338022,0.026613
40.6325700000,0.248794,-0.006186,0.336169,0.026198
40.6466500000,0.243960,-0.010428,0.331043,0.020031
40.6610600000,0.234029,-0.016608,0.326468,0.016945
40.6760700000,0.230168,-0.017167,0.322518,0.015885
40.6896500000,0.220762,-0.019051,0.302449,0.014100
40.7051600000,0.219492,-0.019464,0.286256,0.010086
40.7180000000,0.209327,-0.020806,0.266260,0.001013
40.7325700000,0.204556,-0.021125,0.253905,-0.004670
40.7465100000,0.197524,-0.021654,0.236231,-0.010963
40.7609000000,0.192286,-0.023420,0.216079,-0.016999
40.7756300000,0.192286,-0.023420,0.216079,-0.016999
40.7893900000,0.186604,-0.026567,0.202449,-0.019461
40.8044700000,0.180691,-0.028607,0.191454,-0.020976
40.8180400000,0.176622,-0.029560,0.180460,-0.025128
40.8332900000,0.173714,-0.030960,0.163859,-0.027674
40.8471800000,0.164817,-0.033317,0.153037,-0.031233
40.8609400000,0.158558,-0.035225,0.147400,-0.033786
40.8760200000,0.154526,-0.036086,0.140084,-0.032357
40.8894000000,0.144855,-0.037640,0.129458,-0.032889
40.9036600000,0.141537,-0.038107,0.126070,-0.033176
40.9180900000,0.133565,-0.038903,0.124827,-0.034319
40.9322900000,0.127656,-0.038593,0.118641,-0.038357
40.9467700000,0.076351,-0.020910,0.115172,-0.040094
40.9621400000,0.071689,-0.020432,0.109552,-0.042603
40.9771700000,0.071421,-0.020416,0.107052,-0.043378
40.9894700000,0.069073,-0.022845,0.100489,-0.044242
41.0037200000,0.066194,-0.024400,0.091859,-0.043400
41.0179800000,-0.004194,-0.035228,0.022740,-0.033309
41.0324100000,-0.049686,-0.011099,-0.011128,-0.027310
41.0466200000,-0.054116,-0.007110,-0.018804,-0.024873
41.0608900000,-0.058472,-0.004588,-0.030246,-0.011555
41.0770800000,-0.063836,-0.003382,-0.034631,-0.006077
41.0905900000,-0.074167,-0.002949,-0.055218,-0.497178
41.1052100000,-0.079243,-0.003632,-0.055544,-0.497108
41.1180100000,-0.083939,-0.003738,-0.058333,-0.496357
41.1324100000,-0.086588,-0.003795,-0.071362,-0.620374
41.1467300000,-0.097463,-0.003584,-0.072006,-0.620367
41.1609900000,-0.107339,-0.003800,-0.077787,-0.619779
41.1760700000,-0.111314,-0.004150,-0.082021,-0.619542
41.1898700000,-0.117763,-0.004330,-0.092415,-0.001839
41.2036900000,-0.126112,-0.004253,-0.094770,-0.002028
41.2183500000,-0.131764,-0.003009,-0.105117,-0.002270
41.2327200000,-0.131891,-0.003062,-0.108487,-0.007164
41.2471500000,-0.131129,-0.003553,-0.115119,-0.006136
