frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"45.7900800000","0.072538","0.060121","0.066851","0.074782"
"45.8043500000","0.081403","0.069290","0.077202","0.075651"
"45.8190600000","0.084949","0.070654","0.089015","0.076714"
"45.8329500000","0.102257","0.076356","0.093187","0.076530"
"45.8475300000","0.122931","0.079403","0.096344","0.075891"
"45.8613800000","0.042255","0.762481","0.101142","0.081539"
"45.8757100000","0.150130","0.085054","0.113349","0.087494"
"45.8900000000","0.151843","0.085710","0.129755","0.091741"
"45.9044200000","0.161730","0.088414","0.136143","0.084471"
"45.9189100000","0.172325","0.102762","0.140301","0.083194"
"45.9334000000","0.176531","0.109074","0.142835","0.085764"
"45.9476100000","0.181362","0.112018","0.159945","0.082330"
"45.9639800000","0.217809","0.118996","0.165634","0.081578"
"45.9756900000","0.219337","0.117300","0.170328","0.081485"
"45.9899900000","0.219055","0.117633","0.175253","0.081378"
"46.0043800000","0.219352","0.118365","0.190706","0.081144"
"46.0185800000","0.209047","0.278626","0.200387","0.079158"
"46.0330100000","0.219010","0.302398","0.202577","0.079438"
"46.0475300000","0.209570","0.298395","0.207506","0.077439"
"46.0615700000","0.205430","0.293438","0.214024","0.078568"
"46.0784300000","0.207105","0.292022","0.222341","0.079277"
"46.0905600000","0.207628","0.291929","0.236055","0.078864"
"46.1042800000","0.208061","0.292177","0.238917","0.078464"
"46.1185700000","0.222124","0.294432","0.241868","0.076522"
"46.1329400000","0.319225","0.158154","0.241649","0.076597"
"46.1479100000","0.321097","0.159358","0.248542","0.083697"
"46.1614400000","0.322825","0.160214","0.252378","0.086494"
"46.1759800000","0.329726","0.161807","0.265639","0.090095"
"46.1902400000","0.337667","0.164560","0.275020","0.091550"
"46.2044100000","0.343701","0.165530","0.281113","0.093082"
"46.2194100000","0.348402","0.167058","0.290792","0.092455"
"46.2340400000","0.351139","0.168454","0.297138","0.093282"
"46.2475200000","0.329633","0.238488","0.306088","0.095734"
"46.2614300000","0.330064","0.238704","0.308771","0.099508"
"46.2757900000","0.340601","0.240772","0.310137","0.101307"
"46.2900700000","0.374182","0.243292","0.317425","0.106973"
"46.3044200000","0.377538","0.243022","0.319329","0.108126"
"46.3186100000","0.384172","0.243688","0.325434","0.108007"
"46.3340000000","0.387269","0.244840","0.327371","0.108557"
"46.3488800000","0.393400","0.246761","0.331851","0.110553"
"46.3632800000","0.346121","0.112479","0.338043","0.113056"
"46.3756800000","0.346434","0.112232","0.344616","0.113850"
"46.3899100000","0.347551","0.112037","0.350179","0.111815"
"46.4045400000","0.350767","0.112757","0.353150","0.110692"
"46.4186600000","0.355635","0.114749","0.364525","0.105495"
"46.4331100000","0.358029","0.116132","0.365830","0.105478"
"46.4477300000","0.361351","0.117718","0.371685","0.105004"
"46.4635800000","0.364051","0.120503","0.374380","0.104872"
"46.4764800000","0.368265","0.125780","0.375922","0.104501"
"46.4901800000","0.372470","0.130162","0.376661","0.104296"
"46.5042200000","0.375737","0.131968","0.377155","0.104268"
"46.5185100000","0.378676","0.133670","0.377941","0.104059"
"46.5328000000","0.380312","0.134883","0.378215","0.103955"
"46.5477400000","0.381584","0.135828","0.378298","0.103845"
"46.5614900000","0.383530","0.137974","0.378582","0.103758"
"46.5759400000","0.384393","0.139063","0.378752","0.103722"
"46.5930300000","0.386311","0.140863","0.378908","0.103644"
"46.6047000000","0.387036","0.141199","0.379045","0.103457"
"46.6189500000","0.387305","0.141129","0.379030","0.103198"
"46.6329400000","0.386496","0.140564","0.377348","0.103154"
"46.6476300000","0.379047","0.138770","0.366703","0.102618"
"46.6613800000","0.374703","0.138199","0.351602","0.105158"
"46.6758000000","0.366218","0.136298","0.341235","0.107591"
"46.6900300000","0.355746","0.134646","0.336876","0.107597"
"46.7044600000","0.353151","0.134023","0.336718","0.107446"
"46.7188800000","0.351887","0.133493","0.336594","0.107426"
"46.7345200000","0.345468","0.134153","0.335832","0.107373"
"46.7485600000","0.333165","0.133439","0.314083","0.106466"
"46.7624500000","0.295472","0.134821","0.258014","0.091717"
"46.7756600000","0.283895","0.138518","0.244027","0.094121"
"46.7899400000","0.279717","0.137817","0.242213","0.093824"
"46.8043000000","0.277596","0.137908","0.239292","0.092672"
"46.8186000000","0.261579","0.309157","0.234724","0.091180"
"46.8329500000","0.261403","0.309157","0.217942","0.092710"
"46.8482700000","0.260683","0.309097","0.213785","0.093270"
"46.8619900000","0.236353","0.302250","0.207124","0.095749"
"46.8771100000","0.217755","0.335216","0.208656","0.143038"
"46.8900300000","0.261924","0.153978","0.208640","0.145424"
"46.9041600000","0.260960","0.153511","0.208337","0.147383"
"46.9184900000","0.246262","0.142902","0.208019","0.148451"
"46.9327900000","0.244937","0.142189","0.207737","0.148996"
"46.9479900000","0.235001","0.137598","0.203366","0.151242"
"46.9614200000","0.231039","0.135347","0.190512","0.154230"
"46.9759600000","0.228658","0.134210","0.187757","0.154799"
"46.9900800000","0.215954","0.133025","0.174821","0.157890"
"47.0047600000","0.205086","0.133954","0.137385","0.062348"
"47.0189100000","0.195518","0.133882","0.135789","0.063497"
"47.0328400000","0.192621","0.133529","0.124491","0.068152"
"47.0478200000","0.189978","0.132284","0.123450","0.068555"
"47.0613700000","0.171126","0.132455","0.119185","0.072030"
"47.0756700000","0.170993","0.132581","0.117504","0.073470"
"47.0900300000","0.171986","0.132859","0.113413","0.071619"
"47.1048600000","0.175510","0.133610","0.110282","0.070959"
"47.1186700000","0.178969","0.134463","0.098567","0.068508"
"47.1363700000","0.180159","0.134996","0.085347","0.067290"
"47.1504200000","0.070633","0.141856","0.077414","0.066157"
"47.1621300000","0.178409","0.271597","0.067818","0.065923"
"47.1756400000","0.047019","0.119889","0.052666","0.064174"
"47.1899500000","0.047305","0.119904","0.046671","0.063406"
"47.2042800000","0.039565","0.118915","0.043857","0.063160"
"47.2185200000","0.012834","0.116568","0.033231","0.062402"
"47.2330000000","0.012834","0.116568","0.033231","0.062402"
"47.2481500000","0.002679","0.109243","0.032334","0.063409"
"47.2621700000","-0.005974","0.099395","-0.008233","0.074579"
"47.2789200000","-0.025053","0.101963","-0.022736","0.073871"
"47.2906600000","-0.024408","0.096483","-0.038388","0.068455"
"47.3041700000","-0.031259","0.095358","-0.054398","0.062806"
"47.3186300000","-0.049632","0.093671","-0.059805","0.061065"
"47.3328900000","-0.042684","0.114332","-0.069869","0.060716"
"47.3479500000","-0.044961","0.119170","-0.080130","0.060285"
"47.3614200000","-0.047063","0.122616","-0.087749","0.061825"
"47.3761100000","-0.090971","0.175917","-0.091423","0.061080"
"47.3907100000","-0.097583","0.185582","-0.091563","0.062430"
"47.4043800000","-0.098878","0.164151","-0.106938","0.030770"
"47.4194700000","-0.104019","0.158529","-0.118270","0.029445"
"47.4329800000","-0.111917","0.154723","-0.127369","0.028320"
"47.4471000000","-0.131562","0.140919","-0.128998","0.028679"
"47.4613900000","-0.132605","0.139375","-0.130892","0.028947"
"47.4756200000","-0.142143","0.139030","-0.137883","0.030026"
"47.4900100000","-0.147634","0.138023","-0.152261","0.037812"
"47.5045400000","-0.149594","0.136817","-0.181271","0.064463"
"47.5185900000","-0.167904","0.137649","-0.182508","0.118420"
"47.5350600000","-0.180936","0.140754","-0.220945","0.108644"
"47.5495100000","-0.193303","0.145925","-0.226070","0.109267"
"47.5618900000","-0.199608","0.145548","-0.229658","0.109435"
"47.5756100000","-0.207561","0.141846","-0.243374","0.109211"
"47.5898700000","-0.216570","0.138952","-0.187210","0.052134"
"47.6043200000","-0.232482","0.143813","-0.188553","0.052259"
"47.6189200000","-0.240877","0.138404","-0.197164","0.053425"
"47.6334700000","-0.248187","0.139044","-0.204205","0.052704"
"47.6484800000","-0.253216","0.136777","-0.207255","0.052634"
"47.6624900000","-0.258565","0.134893","-0.222866","0.053011"
"47.6764500000","-0.268765","0.133058","-0.246503","-0.004163"
"47.6905400000","-0.275481","0.132842","-0.246541","-0.004408"
"47.7041800000","-0.287198","0.130652","-0.248845","0.007525"
"47.7184900000","-0.292609","0.129229","-0.263430","0.020672"
"47.7329300000","-0.295168","0.128793","-0.268975","0.023573"
"47.7470700000","-0.301237","0.128298","-0.272680","0.025957"
"47.7613700000","-0.312412","0.125712","-0.277126","0.029066"
"47.7759400000","-0.316414","0.125868","-0.279080","0.030383"
"47.7911900000","-0.323523","0.124891","-0.280779","0.059222"
"47.8043300000","-0.331345","0.124831","-0.308717","0.085718"
"47.8189600000","-0.301641","0.125411","-0.311351","0.086831"
"47.8341000000","-0.303560","0.123853","-0.312366","0.088033"
"47.8471300000","-0.307441","0.123072","-0.313603","0.089718"
"47.8613300000","-0.310204","0.123403","-0.314671","0.090913"
"47.8756500000","-0.313596","0.124116","-0.411330","0.210273"
"47.8899100000","-0.320170","0.123453","-0.434960","0.214314"
"47.9041700000","-0.320170","0.123453","-0.434960","0.214314"
"47.9185100000","-0.324117","0.123151","-0.417132","0.127082"
"47.9332700000","-0.332114","0.123383","-0.411554","0.055633"
"47.9505800000","-0.333455","0.123450","-0.411597","0.055339"
"47.9621300000","-0.339478","0.122389","-0.428825","0.110288"
"47.9755600000","-0.346280","0.121905","-0.429358","0.112410"
"47.9899200000","-0.348271","0.121281","-0.432879","0.117407"
"48.0042600000","-0.349305","0.120840","-0.433014","0.117623"
"48.0186200000","-0.350594","0.120091","-0.433193","0.118003"
"48.0328700000","-0.351797","0.119401","-0.433304","0.118411"
"48.0490100000","-0.356771","0.117697","-0.437173","0.119098"
"48.0616200000","-0.364445","0.116991","-0.442012","0.118777"
"48.0759800000","-0.365864","0.116801","-0.442043","0.118742"
"48.0907400000","-0.369486","0.116328","-0.442171","0.118625"
"48.1041400000","-0.372659","0.116309","-0.442111","0.118502"
"48.1184700000","-0.375616","0.115638","-0.441602","0.118620"
"48.1328500000","-0.388584","0.111130","-0.480989","0.129339"
"48.1472800000","-0.397644","0.109104","-0.466721","0.086981"
"48.1614000000","-0.398094","0.109143","-0.465953","0.085387"
"48.1759000000","-0.390071","0.102365","-0.463586","0.083410"
"48.1901000000","-0.387622","0.105673","-0.461768","0.082021"
"48.2050000000","-0.386189","0.106926","-0.456964","0.079962"
"48.2185400000","-0.385474","0.107269","-0.451551","0.079248"
"48.2329300000","-0.372306","0.087627","-0.448647","0.079283"
"48.2474300000","-0.370782","0.086253","-0.445356","0.077986"
"48.2614100000","-0.367941","0.084935","-0.466661","0.096897"
"48.2755900000","-0.363857","0.083863","-0.455071","0.105468"
"48.2901900000","-0.361022","0.083728","-0.449329","0.107909"
"48.3045800000","-0.313796","0.109448","-0.423177","0.109712"
"48.3185800000","-0.294272","0.112460","-0.394542","0.117898"
"48.3349600000","-0.291494","0.114258","-0.000547","-0.000196"
"48.3473500000","-0.295629","0.115823","-0.366596","0.111336"
"48.3630600000","-0.304757","0.113783","-0.364887","0.111754"
"48.3756300000","-0.309435","0.111211","-0.359161","0.113119"
"48.3899300000","-0.308541","0.110723","-0.353757","0.113545"
"48.4042200000","-0.256234","0.100369","-0.348310","0.112997"
"48.4185700000","-0.254552","0.100204","-0.340458","0.114109"
"48.4330000000","-0.253396","0.100274","-0.337753","0.114529"
"48.4492300000","-0.242632","0.104328","-0.329157","0.115228"
"48.4615800000","-0.221834","0.107868","-0.317154","0.116254"
"48.4760800000","-0.217603","0.105114","-0.311546","0.114851"
"48.4900200000","-0.206714","0.101092","-0.297119","0.112932"
"48.5042100000","-0.185556","0.102386","-0.287281","0.113963"
"48.5184400000","-0.184988","0.102213","-0.283305","0.114607"
"48.5327900000","-0.174252","0.097897","-0.273464","0.115275"
"48.5470700000","-0.165101","0.097444","-0.263844","0.114480"
"48.5613600000","-0.161541","0.097204","-0.257422","0.113894"
"48.5759200000","-0.296619","0.523365","-0.249302","0.112847"
"48.5899500000","-0.186831","0.583121","-0.245888","0.112334"
"48.6049000000","-0.245342","0.513931","-0.235715","0.111823"
"48.6189400000","-0.243112","0.514710","-0.223460","0.111481"
"48.6346700000","-0.239254","0.517572","-0.216061","0.110696"
"48.6470800000","-0.238329","0.517084","-0.206867","0.110233"
"48.6615000000","-0.237877","0.516548","-0.200707","0.111011"
"48.6755300000","-0.234290","0.516252","-0.188695","0.110168"
"48.6899600000","-0.228127","0.517724","-0.176520","0.111243"
"48.7050100000","-0.231919","0.556843","-0.173620","0.111465"
"48.7185000000","-0.209653","0.550118","-0.163171","0.111344"
"48.7338700000","-0.181875","0.600101","-0.108920","0.031693"
"48.7472000000","-0.144356","0.571122","-0.108834","0.031824"
"48.7619800000","-0.180061","0.533251","-0.107372","0.031597"
"48.7756400000","-0.113582","0.557338","-0.105437","0.031105"
"48.7900100000","-0.190134","0.513202","-0.075705","0.015934"
"48.8041600000","-0.098898","0.360870","-0.063082","0.059322"
"48.8185100000","-0.095904","0.360249","-0.057385","0.066593"
"48.8333100000","-0.087729","0.207987","-0.054544","0.065630"
"48.8494000000","-0.087636","0.208136","-0.050857","0.072789"
"48.8614600000","-0.043248","0.151658","-0.049292","0.074301"
"48.8759100000","-0.046999","0.144546","-0.036091","0.073166"
"48.8900600000","-0.004350","0.119900","-0.017882","0.075975"
"48.9041300000","0.016645","0.119859","-0.000522","0.061093"
"48.9185500000","0.015619","0.123077","0.005808","0.062544"
"48.9330600000","0.015889","0.123217","0.020318","0.063403"
"48.9470200000","0.021344","0.128128","0.025137","0.062906"
"48.9613500000","0.026125","0.103642","0.044779","0.062748"
"48.9760000000","0.028392","0.102624","0.052626","0.065513"
"48.9899400000","0.038530","0.100776","0.058498","0.068030"
"49.0049700000","0.020253","0.307143","0.060346","0.074341"
"49.0186200000","0.088046","0.081224","0.074134","0.080092"
"49.0339100000","0.104241","0.102363","0.084883","0.081702"
"49.0470600000","0.110814","0.092383","0.103679","0.084688"
"49.0613900000","0.112861","0.090767","0.119712","0.101926"
"49.0757100000","0.115724","0.090020","0.120816","0.097679"
"49.0900000000","0.132839","0.087132","0.120902","0.097670"
"49.1051800000","0.137424","0.087600","0.121502","0.097263"
"49.1184700000","0.157546","0.099497","0.133143","0.087742"
"49.1340600000","0.162737","0.103081","0.145661","0.090394"
"49.1473500000","0.175236","0.107196","0.157918","0.090207"
"49.1623000000","0.191666","0.109240","0.169263","0.085149"
"49.1755800000","0.200627","0.109594","0.178392","0.085044"
"49.1898800000","0.209602","0.111055","0.186158","0.084280"
"49.2041500000","0.211778","0.111034","0.188150","0.084290"
"49.2184400000","0.215259","0.112548","0.194455","0.087918"
"49.2333700000","0.219868","0.115214","0.196127","0.088936"
"49.2476200000","0.233126","0.119954","0.203292","0.091306"
"49.2628800000","0.236738","0.121214","0.214307","0.092744"
"49.2760400000","0.243831","0.124169","0.222911","0.094366"
"49.2912700000","0.251857","0.126001","0.231616","0.095708"
"49.3041400000","0.261737","0.126606","0.244865","0.095550"
"49.3184500000","0.262883","0.128831","0.248886","0.095798"
"49.3334400000","0.263710","0.129619","0.250148","0.096007"
"49.3471400000","0.271523","0.128762","0.252296","0.096500"
"49.3613700000","0.295231","0.129657","0.243389","0.098955"
"49.3756700000","0.295237","0.129467","0.242531","0.099271"
"49.3903200000","0.295159","0.129275","0.247663","0.098926"
"49.4050100000","0.295063","0.129207","0.267269","0.094820"
"49.4185300000","0.295023","0.129260","0.268047","0.094816"
"49.4339700000","0.313442","0.135283","0.279203","0.106583"
"49.4469900000","0.318200","0.136282","0.283697","0.110109"
"49.4614100000","0.326377","0.137529","0.295678","0.112476"
"49.4758300000","0.336075","0.138814","0.308384","0.109782"
"49.4905200000","0.344396","0.141548","0.310930","0.106704"
"49.5044400000","0.343837","0.142944","0.312150","0.104951"
"49.5184900000","0.345451","0.143651","0.316497","0.099995"
"49.5354000000","0.346268","0.144071","0.320886","0.101746"
"49.5475800000","0.347898","0.144459","0.327241","0.109723"
"49.5632800000","0.351235","0.145095","0.334045","0.112851"
"49.5756100000","0.357875","0.147783","0.339855","0.111457"
"49.5899200000","0.361660","0.149054","0.342479","0.112066"
"49.6041300000","0.364125","0.149469","0.345224","0.112167"
"49.6189200000","0.367550","0.149681","0.352061","0.110002"
"49.6336700000","0.368719","0.149650","0.353777","0.109497"
"49.6472700000","0.371018","0.149584","0.357939","0.108252"
"49.6623300000","0.373318","0.149711","0.361457","0.107504"
"49.6759200000","0.375523","0.150073","0.363816","0.108420"
"49.6900300000","0.378386","0.150715","0.365435","0.109785"
"49.7042400000","0.381011","0.151506","0.366582","0.110544"
"49.7183900000","0.383087","0.152189","0.367346","0.110050"
"49.7335700000","0.383913","0.152523","0.377386","0.127023"
"49.7470800000","0.384659","0.152962","0.376516","0.121027"
"49.7627600000","0.384836","0.153084","0.377163","0.119108"
"49.7757800000","0.384991","0.153167","0.377429","0.118125"
"49.7902100000","0.385170","0.153344","0.378204","0.114933"
"49.8049700000","0.385121","0.153388","0.378200","0.111951"
"49.8192700000","0.384921","0.153516","0.377598","0.110150"
"49.8338500000","0.384181","0.153743","0.376148","0.108330"
"49.8470200000","0.375728","0.152888","0.370528","0.104289"
"49.8613100000","0.369440","0.152802","0.368326","0.104056"
"49.8755600000","0.359736","0.149633","0.350365","0.104747"
"49.8899600000","0.353666","0.148994","0.332567","0.106288"
"49.9054000000","0.349680","0.147811","0.331672","0.106301"
"49.9185600000","0.342961","0.146065","0.328806","0.106050"
"49.9346500000","0.336461","0.143533","0.320262","0.106316"
"49.9490100000","0.330863","0.138762","0.296502","0.111681"
"49.9636900000","0.327898","0.136328","0.294271","0.111617"
"49.9785000000","0.259384","0.127011","0.231160","0.107903"
"49.9899600000","0.259921","0.128289","0.232611","0.104409"
"50.0041500000","0.259989","0.128961","0.232434","0.104102"
"50.0210400000","0.280544","0.291697","0.230352","0.102900"
"50.0335000000","0.233589","0.314971","0.228765","0.102219"
"50.0473400000","0.227748","0.317561","0.225745","0.101651"
"50.0615500000","0.193746","0.310904","0.212631","0.100047"
"50.0771000000","0.186869","0.296584","0.205269","0.116296"
"50.0907600000","0.258180","0.168263","0.206468","0.158079"
"50.1042000000","0.258113","0.167411","0.205841","0.159042"
"50.1185500000","0.254969","0.163736","0.203200","0.161616"
"50.1333400000","0.254180","0.162873","0.184011","0.071214"
"50.1471300000","0.239883","0.152710","0.183455","0.070859"
"50.1614200000","0.236816","0.151003","0.181922","0.070382"
"50.1762800000","0.230168","0.148412","0.175387","0.069642"
"50.1900700000","0.221442","0.147458","0.169317","0.068781"
"50.2060700000","0.212509","0.146599","0.156003","0.067458"
"50.2190800000","0.204577","0.137585","0.149740","0.067614"
"50.2347600000","0.197535","0.133054","0.140470","0.067309"
"50.2471300000","0.190145","0.134057","0.132311","0.067455"
"50.2612800000","0.181767","0.134973","0.118668","0.056277"
"50.2757100000","0.165322","0.143146","0.114156","0.056291"
"50.2900100000","0.159106","0.138957","0.111942","0.055865"
"50.3042800000","0.156184","0.134500","0.107635","0.056115"
"50.3244900000","0.152189","0.132537","0.098764","0.072014"
"50.3345200000","0.144982","0.130118","0.085310","0.064589"
"50.3486100000","0.073997","0.130420","0.074968","0.060148"
"50.3625300000","0.073250","0.127511","0.044608","0.058106"
"50.3757100000","0.006873","0.130018","0.006874","0.056712"
"50.3901300000","0.005604","0.128737","0.008147","0.057764"
"50.4044700000","0.000736","0.117963","0.018597","0.088863"
"50.4186400000","0.001418","0.111725","0.004121","0.081727"
"50.4336900000","0.001338","0.108163","-0.002590","0.073235"
"50.4473300000","-0.061780","0.197782","-0.004021","0.073204"
"50.4616200000","-0.012560","0.096417","-0.008101","0.071479"
"50.4798100000","-0.048169","0.100782","-0.019285","0.063410"
"50.4911600000","-0.053790","0.096177","-0.038174","0.059279"
"50.5042000000","-0.043135","0.085445","-0.054285","0.057567"
"50.5185900000","-0.134086","0.385795","-0.058204","0.056536"
"50.5333400000","-0.081944","0.131682","-0.066732","0.055316"
"50.5470600000","-0.082837","0.131932","-0.079731","0.055109"
"50.5613700000","-0.083964","0.132337","-0.083240","0.054493"
"50.5759000000","-0.092403","0.132855","-0.096331","0.052927"
"50.5898800000","-0.120123","0.154429","-0.101905","0.053611"
"50.6065500000","-0.124133","0.155254","-0.112119","0.053038"
"50.6190800000","-0.127669","0.155486","-0.120410","0.051578"
"50.6341000000","-0.138245","0.155928","-0.128534","0.052624"
"50.6469500000","-0.120695","0.137314","-0.138404","0.052322"
"50.6613000000","-0.120851","0.137269","-0.144303","0.051936"
"50.6755400000","-0.124026","0.134607","-0.155291","0.051322"
"50.6901000000","-0.125373","0.133944","-0.162743","0.051221"
"50.7043100000","-0.125925","0.133790","-0.166115","0.051058"
"50.7189400000","-0.127675","0.133806","-0.178338","0.051478"
"50.7340400000","-0.149210","0.131148","-0.185133","0.051154"
"50.7474000000","-0.161523","0.131733","-0.196424","0.048375"
"50.7620700000","-0.171176","0.132949","-0.203566","0.048505"
"50.7757100000","-0.173489","0.132662","-0.208535","0.049341"
"50.7899800000","-0.177555","0.130971","-0.214550","0.051551"
"50.8042200000","-0.194160","0.126385","-0.224343","0.051426"
"50.8189600000","-0.201072","0.124965","-0.234281","0.050521"
"50.8327600000","-0.204448","0.125091","-0.238034","0.050064"
"50.8473400000","-0.217180","0.123192","-0.246003","0.051335"
"50.8619600000","-0.230174","0.122730","-0.260611","0.052340"
"50.8772500000","-0.242538","0.121858","-0.268255","0.052103"
"50.8901800000","-0.252434","0.117113","-0.278267","0.052397"
"50.9040800000","-0.255105","0.117747","-0.290212","0.051388"
"50.9185700000","-0.255036","0.118754","-0.294337","0.051388"
"50.9328000000","-0.255620","0.118674","-0.301304","0.051317"
"50.9471300000","-0.262281","0.115544","-0.308623","0.051512"
"50.9613000000","-0.262281","0.115544","-0.308623","0.051512"
"50.9756000000","-0.263350","0.116209","-0.316787","0.051101"
"50.9902300000","-0.264258","0.116789","-0.348026","0.052605"
"51.0104300000","-0.284169","0.103397","-0.348325","0.071999"
"51.0191200000","-0.286323","0.104839","-0.349771","0.074822"
"51.0343800000","-0.287172","0.104068","-0.351892","0.078329"
"51.0471700000","-0.296227","0.093385","-0.355398","0.082270"
"51.0613100000","-0.300948","0.092775","-0.431851","0.200247"
"51.0760200000","-0.306608","0.094419","-0.411781","0.104851"
"51.0921200000","-0.314385","0.092430","-0.411588","0.105020"
"51.1042800000","-0.318471","0.091076","-0.411450","0.105428"
"51.1215800000","-0.320180","0.088246","-0.411281","0.105826"
"51.1342000000","-0.327232","0.081395","-0.426262","0.191459"
"51.1513800000","-0.332605","0.079621","-0.448938","0.101894"
"51.1616400000","-0.339117","0.076966","-0.449010","0.102377"
"51.1756300000","-0.342818","0.075505","-0.448694","0.103862"
"51.1898000000","-0.344690","0.075365","-0.447594","0.104138"
"51.2044000000","-0.348613","0.075583","-0.444036","0.104127"
"51.2187700000","-0.353134","0.075441","-0.441175","0.103399"
"51.2327500000","-0.356244","0.075219","-0.440696","0.103103"
"51.2474600000","-0.360787","0.075422","-0.439969","0.102958"
"51.2614300000","-0.364133","0.074936","-0.440111","0.102796"
"51.2761700000","-0.367279","0.073902","-0.440850","0.102640"
"51.2905300000","-0.369131","0.073333","-0.441612","0.102487"
"51.3041700000","-0.371892","0.072552","-0.443839","0.100878"
"51.3193700000","-0.373785","0.072195","-0.445021","0.099923"
"51.3328700000","-0.374639","0.072139","-0.461944","0.101297"
"51.3480000000","-0.375906","0.072154","-0.460990","0.101264"
"51.3628200000","-0.376719","0.072251","-0.460331","0.101260"
"51.3766100000","-0.376970","0.072310","-0.460066","0.100907"
"51.3899500000","-0.374110","0.068057","-0.459593","0.100368"
"51.4073400000","-0.373671","0.069633","-0.458734","0.100029"
"51.4202300000","-0.372151","0.068576","-0.456872","0.099699"
"51.4349700000","-0.371493","0.070976","-0.454795","0.099352"
"51.4469600000","-0.369173","0.075629","-0.453665","0.098779"
"51.4619100000","-0.366953","0.077339","-0.445052","0.094607"
"51.4786900000","-0.363089","0.079508","-0.440092","0.095689"
"51.4929000000","-0.354745","0.082742","-0.415760","0.096073"
"51.5042500000","-0.348654","0.082771","-0.408562","0.099523"
"51.5226400000","-0.314909","0.081520","-0.386952","0.104598"
"51.5343700000","-0.273391","0.087295","-0.356336","0.107902"
"51.5489800000","-0.269087","0.094585","-0.000484","-0.000052"
"51.5689200000","-0.263228","0.096364","-0.328107","0.105216"
"51.5756200000","-0.258813","0.094784","-0.324089","0.107985"
"51.5898800000","-0.248779","0.091811","-0.322122","0.108439"
"51.6040600000","-0.242994","0.093820","-0.317013","0.107932"
"51.6192000000","-0.241969","0.093793","-0.304363","0.108691"
"51.6331600000","-0.241969","0.093793","-0.304363","0.108691"
"51.6481700000","-0.239271","0.093752","-0.296686","0.108290"
"51.6620000000","-0.223940","0.103349","-0.290526","0.107720"
"51.6772500000","-0.222909","0.102711","-0.282891","0.109524"
"51.6906200000","-0.221877","0.102140","-0.293469","0.141262"
"51.7041500000","-0.220916","0.101796","-0.294122","0.145270"
"51.7190400000","-0.218029","0.102337","-0.278166","0.149644"
"51.7327300000","-0.196790","0.112304","-0.275876","0.149073"
"51.7469800000","-0.181648","0.115276","-0.271897","0.147030"
"51.7612500000","-0.177102","0.116792","-0.268317","0.145795"
"51.7761200000","-0.168353","0.126993","-0.246243","0.150413"
"51.7913300000","-0.164936","0.127204","-0.241820","0.149389"
"51.8058700000","-0.153664","0.126299","-0.232919","0.149437"
"51.8203700000","-0.135446","0.138683","-0.223483","0.150065"
"51.8326900000","-0.120000","0.136555","-0.214324","0.147578"
"51.8470400000","-0.116208","0.137337","-0.187591","0.143771"
"51.8612300000","-0.107792","0.136960","-0.173461","0.145676"
"51.8754800000","-0.130220","0.128499","-0.160730","0.147242"
"51.8899100000","-0.130895","0.126862","-0.127881","0.122253"
"51.9051000000","-0.130827","0.126864","-0.148990","0.042361"
"51.9201300000","-0.129623","0.169426","-0.148404","0.042283"
"51.9332600000","-0.129990","0.167881","-0.133029","0.063731"
"51.9483400000","-0.124171","0.149309","-0.130394","0.062918"
"51.9626100000","-0.116739","0.145133","-0.103516","0.083879"
"51.9756200000","-0.091997","0.143786","-0.099163","0.082580"
"51.9897700000","-0.091120","0.165366","-0.089604","0.078879"
"52.0041400000","-0.107956","0.205742","-0.079712","0.077858"
"52.0193200000","-0.103116","0.205309","-0.066912","0.083118"
"52.0327800000","-0.096176","0.205395","-0.054489","0.083490"
"52.0485800000","-0.052720","0.126603","-0.050543","0.078502"
"52.0618400000","-0.031490","0.111312","-0.041855","0.082233"
"52.0761300000","-0.016618","0.107335","-0.035976","0.079230"
"52.0906000000","0.001958","0.116360","-0.023070","0.076306"
"52.1040400000","0.004016","0.116658","-0.002054","0.061577"
"52.1190900000","0.013428","0.086698","-0.000093","0.060884"
"52.1327300000","0.012844","0.105300","0.007997","0.062340"
"52.1469200000","0.028238","0.122030","0.026776","0.060103"
"52.1615300000","0.020483","0.112037","0.030896","0.057897"
"52.1756900000","0.015914","0.136427","0.036002","0.057698"
"52.1915900000","0.018625","0.139764","0.055652","0.065401"
"52.2065300000","0.033985","0.147584","0.063016","0.067947"
"52.2211900000","0.060245","0.149824","0.072596","0.069508"
"52.2328500000","0.076695","0.066426","0.084768","0.072515"
"52.2469200000","0.080694","0.071351","0.118169","0.105613"
"52.2612200000","0.084957","0.076264","0.122474","0.101466"
"52.2757900000","0.090561","0.083625","0.117817","0.079999"
"52.2923900000","0.117811","0.087923","0.121473","0.078813"
"52.3042000000","0.128746","0.085711","0.126512","0.078594"
"52.3208400000","0.136042","0.088598","0.133233","0.081479"
"52.3328100000","0.146255","0.094528","0.144790","0.081749"
"52.3530100000","0.160472","0.101506","0.151018","0.089391"
"52.3620000000","0.171808","0.107070","0.156830","0.094813"
"52.3758000000","0.178358","0.111936","0.178940","0.101089"
"52.3898800000","0.194705","0.116757","0.179649","0.100470"
"52.4042300000","0.219510","0.123757","0.181041","0.099538"
"52.4196900000","0.211455","0.126262","0.183498","0.098718"
