frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
24.1821300000,0.484949,0.170157,0.573676,0.189651
24.1962300000,0.485077,0.170129,0.573774,0.189752
24.2110300000,0.485642,0.164304,0.573914,0.189809
24.2250500000,0.486356,0.160389,0.574196,0.189582
24.2392900000,0.486392,0.158696,0.574409,0.189223
24.2534100000,0.485131,0.156170,0.574895,0.188414
24.2700000000,0.483590,0.155921,0.575015,0.188381
24.2831500000,0.475969,0.155335,0.574840,0.188164
24.2965000000,0.474243,0.154795,0.572194,0.187718
24.3109500000,0.474153,0.154964,0.561217,0.187926
24.3250500000,0.410405,0.145163,0.528204,0.166169
24.3391200000,0.399898,0.142356,0.503094,0.342845
24.3534700000,0.398577,0.144779,0.465416,0.355849
24.3679800000,0.399296,0.145873,0.396070,0.137143
24.3819900000,0.404139,0.151534,0.391410,0.137666
24.3988400000,0.406929,0.154164,0.367790,0.142694
24.4125700000,0.411716,0.157329,0.363466,0.142749
24.4282600000,0.413572,0.158085,0.360365,0.142484
24.4391700000,0.413602,0.158036,0.356432,0.141643
24.4533900000,0.381266,0.148397,0.346506,0.139791
24.4680400000,0.372520,0.144745,0.328450,0.123979
24.4819500000,0.372599,0.144909,0.331315,0.127964
24.4964200000,0.372693,0.144880,0.331039,0.128770
24.5111900000,0.372404,0.144789,0.329895,0.129314
24.5250300000,0.371736,0.144028,0.327648,0.129655
24.5394200000,0.360344,0.141846,0.318454,0.130120
24.5548700000,0.353301,0.137529,0.307976,0.132414
24.5705900000,0.351283,0.137568,0.306492,0.131810
24.5820400000,0.347436,0.137225,0.306185,0.131600
24.5964900000,0.344044,0.135490,0.303923,0.131553
24.6109700000,0.339788,0.132541,0.294596,0.131987
24.6248400000,0.332368,0.129127,0.289467,0.132730
24.6393100000,0.329584,0.128842,0.286914,0.133559
24.6534000000,0.325458,0.128230,0.269058,0.134867
24.6684500000,0.318305,0.128172,0.264361,0.130147
24.6857300000,0.312416,0.127856,0.261954,0.126500
24.6973400000,0.302564,0.125644,0.259036,0.126069
24.7113100000,0.298311,0.125482,0.252747,0.131913
24.7247900000,0.296960,0.126015,0.252252,0.132275
24.7395400000,0.290280,0.128473,0.252006,0.132304
24.7533500000,0.282597,0.128494,0.249658,0.133845
24.7681800000,0.269525,0.129503,0.243793,0.137587
24.7819600000,0.265578,0.129006,0.240151,0.142848
24.7968700000,0.265401,0.130246,0.238418,0.146078
24.8124700000,0.279210,0.134951,0.238757,0.146927
24.8283200000,0.289280,0.135984,0.239421,0.147664
24.8390600000,0.295798,0.138250,0.239779,0.147633
24.8533200000,0.300046,0.140957,0.239938,0.146044
24.8678100000,0.302902,0.141771,0.237087,0.141713
24.8819400000,0.307388,0.142264,0.222647,0.134357
24.8962600000,0.309021,0.141544,0.217568,0.132078
24.9115900000,0.248242,0.133143,0.210190,0.125999
24.9249700000,0.240556,0.122354,0.202017,0.120766
24.9395500000,0.239944,0.122765,0.186584,0.114149
24.9565100000,0.236574,0.122177,0.181698,0.113346
24.9680100000,0.231075,0.117094,0.177741,0.113636
24.9819400000,0.229832,0.116516,0.176443,0.113458
24.9963600000,0.227327,0.116254,0.172971,0.111310
25.0112800000,0.159152,0.139226,0.162640,0.105492
25.0254500000,0.148268,0.133218,0.153097,0.102586
25.0396800000,0.149607,0.130205,0.151883,0.102803
25.0533800000,0.141475,0.118810,0.145753,0.102726
25.0685300000,0.142621,0.117846,0.140648,0.102680
25.0840900000,0.141830,0.116280,0.133415,0.102591
25.0972800000,0.124225,0.108592,0.125546,0.105797
25.1112400000,0.118918,0.107262,0.121345,0.106575
25.1247700000,0.118829,0.107128,0.097712,0.097440
25.1391400000,0.118119,0.105007,0.095341,0.096818
25.1536000000,0.117561,0.103825,0.088139,0.093567
25.1679300000,0.117002,0.103604,0.082703,0.091998
25.1819100000,0.103284,0.098801,0.078817,0.092335
25.1965300000,0.101808,0.097490,0.073461,0.093351
25.2119000000,0.096897,0.095208,0.061693,0.094863
25.2314400000,0.095239,0.094293,0.055240,0.092334
25.2390500000,0.077247,0.084719,0.041019,0.117049
25.2534500000,0.074805,0.085913,0.039826,0.118120
25.2676300000,0.063984,0.082523,0.039839,0.118015
25.2819600000,0.062165,0.084009,0.039433,0.116933
25.2963100000,0.062165,0.084009,0.039433,0.116933
25.3119600000,0.034511,0.101263,0.037888,0.114674
25.3247400000,0.031412,0.089204,0.036753,0.111907
25.3405400000,0.030056,0.085841,0.034322,0.109787
25.3549700000,0.026014,0.079443,0.031056,0.108152
25.3680400000,0.013085,0.092052,0.024706,0.108175
25.3821400000,0.009570,0.093481,-0.008897,0.114641
25.3962100000,0.003254,0.094771,-0.011138,0.089202
25.4109400000,-0.002591,0.094875,-0.036081,0.104591
25.4248700000,-0.004396,0.094698,-0.031029,0.105309
25.4400500000,-0.009512,0.093929,-0.021230,0.104822
25.4534400000,-0.011494,0.092631,-0.019453,0.104793
25.4684300000,-0.012192,0.092120,-0.019248,0.104415
25.4832400000,-0.014989,0.092033,-0.019193,0.104343
25.4982800000,-0.024102,0.094117,-0.064153,0.104535
25.5115200000,-0.026005,0.094196,-0.061845,0.095923
25.5248300000,-0.037750,0.099015,-0.068765,0.096251
25.5390000000,-0.042106,0.098739,-0.072117,0.096228
25.5539900000,-0.044613,0.095829,-0.073190,0.096162
25.5678500000,-0.072523,0.085870,-0.074898,0.093201
25.5840700000,-0.081481,0.085576,-0.093255,0.094647
25.5965300000,-0.099747,0.087672,-0.128935,0.115448
25.6121800000,-0.100695,0.087151,-0.132709,0.113890
25.6274300000,-0.100839,0.086837,-0.131390,0.105918
25.6390300000,-0.101064,0.086618,-0.137409,0.107086
25.6534500000,-0.101331,0.086399,-0.133762,0.101688
25.6675500000,-0.101828,0.086305,-0.132984,0.100304
25.6820400000,-0.102363,0.086297,-0.133350,0.100394
25.6964800000,-0.102449,0.085935,-0.133402,0.100383
25.7113400000,-0.103527,0.085269,-0.152544,0.110339
25.7247500000,-0.109226,0.083279,-0.157561,0.111465
25.7394400000,-0.119502,0.081438,-0.159238,0.112249
25.7562000000,-0.123588,0.081529,-0.159815,0.112343
25.7697300000,-0.127176,0.081787,-0.160544,0.112307
25.7820200000,-0.128655,0.082086,-0.160793,0.112319
25.7962700000,-0.130759,0.082776,-0.163360,0.112987
25.8112700000,-0.131364,0.083009,-0.164832,0.113582
25.8250100000,-0.132561,0.083173,-0.167809,0.114089
25.8394500000,-0.133854,0.083031,-0.170301,0.113351
25.8550700000,-0.135943,0.082008,-0.172524,0.112661
25.8679800000,-0.136495,0.081653,-0.173457,0.113119
25.8847600000,-0.136157,0.081580,-0.173422,0.113244
25.8982100000,-0.114542,0.077750,-0.118472,0.092245
25.9125400000,-0.095435,0.082038,-0.097605,0.092365
25.9247900000,-0.043436,0.104416,-0.025617,0.116881
25.9390400000,-0.035305,0.103058,-0.021986,0.118242
25.9533700000,-0.035188,0.102839,-0.036689,0.114400
25.9677200000,-0.035188,0.102839,-0.036689,0.114400
25.9820200000,-0.034120,0.103810,-0.025931,0.098716
25.9966400000,-0.030523,0.105345,-0.008348,0.116412
26.0120900000,0.001773,0.072444,0.002205,0.123451
26.0277200000,0.008440,0.071114,0.009160,0.125320
26.0391700000,0.018139,0.079223,0.020101,0.121818
26.0533200000,0.022136,0.081363,0.023492,0.120954
26.0677300000,0.027104,0.082606,0.027177,0.120608
26.0819900000,0.034311,0.088631,0.035076,0.121529
26.0965700000,0.042263,0.092248,0.034008,0.127948
26.1119600000,0.046352,0.094378,0.035682,0.131189
26.1249800000,0.063223,0.099654,0.040532,0.143321
26.1395600000,0.070077,0.099683,0.045882,0.104293
26.1556300000,0.079015,0.100787,0.046326,0.104133
26.1677900000,0.079596,0.100588,0.059067,0.107451
26.1818600000,0.085452,0.098962,0.062988,0.109491
26.1961800000,0.099202,0.103029,0.063906,0.109599
26.2109600000,0.103913,0.101907,0.071564,0.107633
26.2247900000,0.104056,0.101470,0.074470,0.106862
26.2392400000,0.105172,0.100993,0.078642,0.106519
26.2533200000,0.111206,0.101466,0.118585,0.124327
26.2702500000,0.130007,0.107373,0.129790,0.127648
26.2826900000,0.134014,0.108066,0.132042,0.127591
26.2980500000,0.136692,0.106884,0.134188,0.126116
26.3107500000,0.149664,0.107930,0.140185,0.125651
26.3247900000,0.155905,0.109874,0.145172,0.124514
26.3390200000,0.177912,0.099879,0.152983,0.122900
26.3536100000,0.184586,0.098408,0.160875,0.122150
26.3678300000,0.190394,0.098941,0.161904,0.121962
26.3822100000,0.197754,0.103955,0.169226,0.119894
26.3970700000,0.207353,0.112024,0.193934,0.125892
26.4122300000,0.295611,0.135820,0.245723,0.150007
26.4281700000,0.309243,0.138358,0.270586,0.154964
26.4391200000,0.314773,0.140811,0.280962,0.157799
26.4532800000,0.322466,0.142864,0.282508,0.157897
26.4675300000,0.326172,0.142926,0.285547,0.158173
26.4821100000,0.332047,0.146721,0.288964,0.158527
26.4963100000,0.333157,0.148427,0.293549,0.158371
26.5112100000,0.339197,0.153196,0.304506,0.161465
26.5248700000,0.340578,0.153459,0.307700,0.164024
26.5395500000,0.348153,0.152281,0.311711,0.162305
26.5552100000,0.357970,0.151685,0.317701,0.158000
26.5681000000,0.363482,0.154177,0.320540,0.158393
26.5821400000,0.366523,0.155147,0.326597,0.159085
26.5962900000,0.374766,0.157014,0.337975,0.157467
26.6106000000,0.379852,0.156879,0.340879,0.157201
26.6248200000,0.385025,0.157430,0.344040,0.156354
26.6392100000,0.387354,0.158529,0.343896,0.153729
26.6533200000,0.389890,0.159849,0.351487,0.156384
26.6694000000,0.396163,0.163257,0.361870,0.155447
26.6843900000,0.399195,0.163999,0.369524,0.150940
26.6990000000,0.400730,0.164486,0.371900,0.151456
26.7105700000,0.405340,0.164868,0.377479,0.151862
26.7247300000,0.408635,0.165492,0.379293,0.151678
26.7390900000,0.412861,0.166158,0.381288,0.151795
26.7533100000,0.416783,0.165970,0.383984,0.152282
26.7681200000,0.419515,0.166278,0.386719,0.153498
26.7821500000,0.422086,0.166898,0.390280,0.153301
26.7964400000,0.427013,0.168793,0.400880,0.154922
26.8106200000,0.434051,0.169062,0.406289,0.155143
26.8274600000,0.442508,0.165644,0.412256,0.156414
26.8390200000,0.449112,0.164417,0.416104,0.158015
26.8533300000,0.456379,0.163424,0.418710,0.158745
26.8676100000,0.457300,0.163518,0.424190,0.160186
26.8818400000,0.458278,0.163302,0.430940,0.160967
26.8970500000,0.458922,0.162907,0.433666,0.161721
26.9124800000,0.459128,0.162715,0.440214,0.161824
26.9248000000,0.459119,0.162601,0.447435,0.161765
26.9403800000,0.459009,0.162758,0.452232,0.161668
26.9545300000,0.466816,0.160593,0.457109,0.161482
26.9677300000,0.472815,0.157160,0.484519,0.331634
26.9818700000,0.479920,0.157736,0.484490,0.331777
26.9961200000,0.490581,0.160881,0.564192,0.274332
27.0106900000,0.481636,0.165383,-0.000105,0.000513
27.0247300000,0.475302,0.171469,-0.000122,0.000689
27.0391400000,0.474086,0.167975,-0.000122,0.000749
27.0539700000,0.478282,0.133028,-0.000125,0.000917
27.0680700000,0.467574,0.174772,0.591491,0.241015
27.0823400000,0.469375,0.173697,0.591536,0.241028
27.1000700000,0.469682,0.173824,0.591607,0.241334
27.1105400000,0.470478,0.174413,0.591494,0.243492
27.1247900000,0.475255,0.174129,0.591501,0.244671
27.1389700000,0.488940,0.169919,0.591142,0.252700
27.1532900000,0.492445,0.170156,0.591132,0.253159
27.1677000000,0.495094,0.170417,0.591096,0.253723
27.1820300000,0.500837,0.168403,0.591086,0.255142
27.1964600000,0.531815,0.155955,0.591324,0.256137
27.2131700000,0.553026,0.155990,0.592439,0.256588
27.2272300000,0.555283,0.154112,0.596820,0.254927
27.2390500000,0.559655,0.150206,0.600276,0.253434
27.2534100000,0.565136,0.149587,0.601429,0.253046
27.2676500000,0.566640,0.149676,0.602802,0.252394
27.2819000000,0.567933,0.149549,0.602776,0.252467
27.2966300000,0.568276,0.149540,0.603523,0.251502
27.3106000000,0.569093,0.149288,0.604996,0.249643
27.3248300000,0.569203,0.149279,0.605400,0.249175
27.3395300000,0.569994,0.149184,0.606044,0.248561
27.3542300000,0.570253,0.148667,0.606300,0.248480
27.3676000000,0.565232,0.138540,0.606445,0.248766
27.3818200000,0.550397,0.119189,0.599920,0.241042
27.3962300000,0.542995,0.104882,0.531878,0.162266
27.4104800000,0.544116,0.110630,0.000179,0.000152
27.4247600000,0.545013,0.115222,0.000189,0.000157
27.4391100000,0.545885,0.118566,0.525236,0.157018
27.4535700000,0.547761,0.124054,0.525266,0.156945
27.4682700000,0.547690,0.128915,0.532359,0.156628
27.4839600000,0.545476,0.130946,0.531013,0.159344
27.4982800000,0.501498,0.132174,0.530046,0.161002
27.5109400000,0.445082,0.171285,0.526601,0.163500
27.5247600000,0.446144,0.170866,0.583211,0.233557
27.5391200000,0.448391,0.169965,0.583170,0.235441
27.5532600000,0.453239,0.165291,0.000766,0.000327
27.5681800000,0.457208,0.161879,0.000864,0.000368
27.5824700000,0.458466,0.149147,0.000549,0.000153
27.5972400000,0.456523,0.148361,0.000719,0.000145
27.6122600000,0.418514,0.121296,0.000864,0.000056
27.6269700000,0.406737,0.127650,0.399475,0.139557
27.6389800000,0.411529,0.135670,0.399373,0.139325
27.6532500000,0.415576,0.140679,0.398934,0.139196
27.6675800000,0.420896,0.146651,0.398581,0.139275
27.6820300000,0.425263,0.150934,0.396536,0.140522
27.6969600000,0.427030,0.152561,0.393425,0.142027
27.7107300000,0.428535,0.155885,0.389962,0.141730
27.7261600000,0.426478,0.156378,0.389324,0.141375
27.7391500000,0.404299,0.146332,0.387787,0.140356
27.7550300000,0.400022,0.146568,0.382127,0.140174
27.7675500000,0.395411,0.147187,0.368582,0.140125
27.7819800000,0.395168,0.147093,0.363974,0.139076
27.7965500000,0.395112,0.147101,0.356908,0.138654
27.8103800000,0.390907,0.147315,0.349062,0.141132
27.8246900000,0.377452,0.147213,0.332673,0.133894
27.8390500000,0.377452,0.147213,0.332673,0.133894
27.8532800000,0.373674,0.145676,0.332572,0.134001
27.8682000000,0.366675,0.143298,0.330477,0.135096
27.8849700000,0.360695,0.142376,0.326308,0.135045
27.9022300000,0.356515,0.140259,0.322882,0.134638
27.9105000000,0.348501,0.135251,0.316235,0.132179
27.9247500000,0.347129,0.135157,0.307863,0.134908
27.9390400000,0.344091,0.135088,0.301048,0.132421
27.9535200000,0.340827,0.134027,0.293942,0.130563
27.9681500000,0.338992,0.133039,0.293391,0.130589
27.9820700000,0.333239,0.130581,0.289571,0.130527
27.9970500000,0.330908,0.130990,0.288608,0.130340
28.0132300000,0.327914,0.131075,0.278414,0.127103
28.0272000000,0.324458,0.131273,0.264218,0.127096
28.0389600000,0.301599,0.131661,0.251858,0.129447
28.0533300000,0.300466,0.131341,0.251984,0.129402
28.0680400000,0.298788,0.130779,0.251543,0.129597
28.0819500000,0.291776,0.130651,0.245419,0.131199
28.0976500000,0.290906,0.130436,0.241030,0.130034
28.1105500000,0.286887,0.130147,0.233349,0.125512
28.1247900000,0.281431,0.129218,0.227527,0.122935
28.1407100000,0.275295,0.130502,0.220121,0.120456
28.1541000000,0.268831,0.127416,0.214919,0.118498
28.1675500000,0.260822,0.126891,0.203080,0.113200
28.1818600000,0.256063,0.126954,0.197521,0.111348
28.1966900000,0.254515,0.127043,0.196625,0.111267
28.2104400000,0.251103,0.127464,0.195101,0.111105
28.2246700000,0.235422,0.126301,0.186633,0.109111
28.2390700000,0.232043,0.125000,0.176051,0.106599
28.2535400000,0.183385,0.137463,0.163430,0.102137
28.2695100000,0.154914,0.133523,0.157565,0.099233
28.2826300000,0.151181,0.129778,0.153721,0.098764
28.2981700000,0.150399,0.127832,0.144472,0.099107
28.3105500000,0.140687,0.122000,0.137862,0.101782
28.3247900000,0.137552,0.120088,0.133002,0.102575
28.3390500000,0.134886,0.118292,0.128425,0.102068
28.3533100000,0.123058,0.113165,0.097576,0.092381
28.3683100000,0.123136,0.113147,0.096857,0.092020
28.3820000000,0.122449,0.112543,0.090781,0.089694
28.3969500000,0.121938,0.111753,0.088742,0.091716
28.4131500000,0.110931,0.105510,0.085718,0.091202
28.4262200000,0.110156,0.104436,0.072994,0.091578
28.4389900000,0.106969,0.102098,0.063173,0.088908
28.4532600000,0.062880,0.086273,0.056382,0.094924
28.4676700000,0.055211,0.087029,0.043783,0.100648
28.4819400000,0.044275,0.087909,0.038666,0.104759
28.4969600000,0.044275,0.087909,0.038666,0.104759
28.5109300000,0.040444,0.087399,0.037781,0.105295
28.5247100000,0.034319,0.086344,0.011489,0.121172
28.5401000000,0.030053,0.085862,0.002607,0.120819
28.5551600000,0.018511,0.099017,-0.005831,0.119642
28.5679500000,0.014300,0.100442,-0.009478,0.117743
28.5818300000,0.010552,0.100701,-0.011460,0.076801
28.5973200000,0.003699,0.100420,-0.033459,0.092824
28.6107700000,0.000447,0.100518,-0.031111,0.093976
28.6250300000,0.000447,0.100518,-0.031111,0.093976
28.6391300000,-0.003497,0.100967,-0.017667,0.091152
28.6540500000,-0.006291,0.101274,-0.013649,0.095749
28.6678700000,-0.008492,0.101706,-0.013013,0.098271
28.6835600000,-0.009493,0.101400,-0.013199,0.100021
28.6972700000,-0.012920,0.102253,-0.013681,0.102748
28.7105100000,-0.013799,0.102070,-0.014028,0.104606
28.7247500000,-0.014291,0.101952,-0.014141,0.105231
28.7389100000,-0.014795,0.101759,-0.014557,0.107184
28.7533000000,-0.015405,0.101600,-0.014763,0.108252
28.7677900000,-0.017079,0.102263,-0.014992,0.109520
28.7824100000,-0.018155,0.102098,-0.015078,0.111155
28.7974600000,-0.019325,0.101939,-0.015086,0.112083
28.8143700000,-0.019624,0.101534,-0.015020,0.112639
28.8253400000,-0.019778,0.101145,-0.014976,0.112860
28.8389400000,-0.019378,0.101303,-0.033809,0.114841
28.8532700000,-0.014034,0.110458,-0.034133,0.114919
28.8679000000,-0.117058,0.093601,-0.114114,0.096202
28.8819200000,-0.117271,0.093711,-0.136777,0.112763
28.8971700000,-0.117345,0.093507,-0.138808,0.113894
28.9105200000,-0.116716,0.090421,-0.141554,0.114708
28.9260000000,-0.116486,0.086742,-0.143649,0.115238
28.9396400000,-0.116900,0.084002,-0.144941,0.115516
28.9549700000,-0.117121,0.082527,-0.145552,0.115578
28.9677500000,-0.117538,0.081709,-0.146163,0.115359
28.9818100000,-0.117855,0.081488,-0.146500,0.115104
28.9970100000,-0.117953,0.081392,-0.146669,0.114882
29.0104500000,-0.117805,0.081443,-0.146921,0.114242
29.0248100000,-0.117805,0.081443,-0.146921,0.114242
29.0390300000,-0.117359,0.081567,-0.146596,0.114031
29.0532100000,-0.116966,0.081713,-0.146223,0.113422
29.0677100000,-0.115579,0.082049,-0.123794,0.094419
29.0849800000,-0.108120,0.082276,-0.107246,0.086666
29.1010800000,-0.095231,0.083486,-0.108541,0.102405
29.1104600000,-0.089024,0.084674,-0.108509,0.103042
29.1249100000,-0.079321,0.084883,-0.094343,0.094641
29.1389400000,-0.072300,0.084867,-0.082332,0.091044
29.1532300000,-0.068238,0.085196,-0.075936,0.089997
29.1681400000,-0.026723,0.101902,-0.005345,0.122317
29.1820700000,-0.001012,0.099345,0.001989,0.124206
29.1971700000,0.008974,0.088974,0.008673,0.126158
29.2117200000,0.015155,0.083913,0.015704,0.128042
29.2255700000,0.015618,0.094633,0.018240,0.127999
29.2389200000,0.019434,0.103579,0.022761,0.126813
29.2532800000,0.037421,0.101774,0.022404,0.127453
29.2674900000,0.043756,0.095036,0.026893,0.126207
29.2819700000,0.048169,0.094670,0.030212,0.129168
29.2963100000,0.052730,0.095176,0.038997,0.133866
29.3105400000,0.066739,0.097425,0.045185,0.095090
29.3253000000,0.081856,0.097314,0.047208,0.096733
29.3415300000,0.086693,0.098452,0.054621,0.101401
29.3538000000,0.086969,0.098386,0.058593,0.104102
29.3675900000,0.100486,0.104665,0.061899,0.102516
29.3852700000,0.103167,0.104560,0.064318,0.102023
29.3961600000,0.107961,0.103949,0.076764,0.106866
29.4105600000,0.109330,0.102651,0.110428,0.128420
29.4246800000,0.116083,0.105336,0.112495,0.128745
29.4392500000,0.119387,0.105779,0.114590,0.128961
29.4535400000,0.131422,0.112502,0.126634,0.125651
29.4676200000,0.135565,0.112731,0.128063,0.125376
29.4841700000,0.135769,0.112233,0.128490,0.125015
29.4983300000,0.149536,0.109530,0.132991,0.122550
29.5104700000,0.153239,0.112585,0.156846,0.123348
29.5246900000,0.153581,0.112861,0.159167,0.123731
29.5390400000,0.153719,0.112800,0.162353,0.124515
29.5534000000,0.153019,0.112898,0.164610,0.124949
29.5679900000,0.152626,0.113092,0.166389,0.125289
29.5826500000,0.153767,0.113316,0.178982,0.127465
29.5980200000,0.210937,0.107745,0.189180,0.127899
29.6116900000,0.214838,0.108146,0.196598,0.129602
29.6264200000,0.222406,0.114465,0.203401,0.135590
29.6390200000,0.235997,0.121803,0.210169,0.139731
29.6532000000,0.246114,0.122633,0.212929,0.141658
29.6676800000,0.258767,0.128265,0.220076,0.143495
29.6827300000,0.269795,0.136072,0.230396,0.146691
29.6962700000,0.269795,0.136072,0.230396,0.146691
29.7103800000,0.280279,0.145519,0.235454,0.149623
29.7248400000,0.285157,0.150109,0.240361,0.151624
29.7396400000,0.285856,0.152135,0.252388,0.153900
29.7550400000,0.293703,0.152190,0.265306,0.157202
29.7674700000,0.307078,0.146450,0.269271,0.157772
29.7820100000,0.314874,0.148178,0.270553,0.157619
29.7960700000,0.342324,0.147162,0.292035,0.155441
29.8103300000,0.372937,0.160934,0.345048,0.159933
29.8253400000,0.379359,0.161946,0.346318,0.156996
29.8393300000,0.380808,0.161929,0.351877,0.156674
29.8536300000,0.387773,0.163745,0.351018,0.154129
29.8680600000,0.389760,0.164858,0.351262,0.154399
29.8840200000,0.393089,0.166540,0.353074,0.156893
29.8996000000,0.396727,0.168084,0.362509,0.158582
29.9104000000,0.399316,0.169468,0.377020,0.156766
29.9246700000,0.400061,0.169655,0.380617,0.156518
29.9389100000,0.401848,0.169312,0.380704,0.155186
29.9533100000,0.405320,0.168811,0.381202,0.156453
29.9678100000,0.407774,0.166421,0.383389,0.158343
29.9829600000,0.409616,0.165254,0.384884,0.158327
29.9962700000,0.414032,0.163417,0.391454,0.157794
30.0112100000,0.418818,0.163610,0.399215,0.156716
30.0257500000,0.424543,0.165664,0.402574,0.156142
30.0389600000,0.436735,0.163683,0.407137,0.155387
30.0532400000,0.441965,0.163835,0.409607,0.155674
30.0675900000,0.448415,0.165255,0.412516,0.152804
30.0823100000,0.457754,0.164558,0.414555,0.152575
30.0960600000,0.459229,0.164387,0.417368,0.154146
30.1113500000,0.460333,0.164223,0.424977,0.155239
30.1253800000,0.462359,0.163450,0.425661,0.153333
30.1396900000,0.470860,0.160909,0.425610,0.148734
30.1540900000,0.481156,0.159382,0.427825,0.144245
30.1691500000,0.481028,0.157701,0.438181,0.149870
30.1822300000,0.475465,0.151882,0.440175,0.149920
30.1960700000,0.472725,0.149068,0.440398,0.148866
30.2104700000,0.471380,0.147658,0.441527,0.147461
30.2247300000,0.471217,0.147035,0.443451,0.145971
30.2389100000,0.471340,0.147061,0.445055,0.144894
30.2535400000,0.474003,0.148307,0.446733,0.143761
30.2679900000,0.496075,0.161560,0.450773,0.141847
30.2832700000,0.496398,0.161819,0.452534,0.141459
30.2984000000,0.496742,0.162354,0.442238,0.153648
30.3104300000,0.536860,0.167932,0.000286,-0.000033
30.3247800000,0.492126,0.175750,0.000341,-0.000003
30.3389600000,0.521904,0.160302,0.000346,0.000002
30.3533100000,0.526447,0.159734,0.000343,0.000006
30.3675300000,0.531661,0.165114,0.000299,0.000008
30.3824700000,0.536887,0.164657,0.564523,0.236913
30.3981800000,0.539938,0.164869,0.564463,0.237064
30.4152600000,0.541556,0.165968,0.564849,0.237299
30.4255000000,0.543754,0.166994,0.590210,0.219693
30.4389100000,0.547779,0.168493,0.591590,0.218778
30.4532100000,0.553428,0.170167,0.592622,0.218150
30.4675500000,0.554087,0.170688,0.595192,0.216113
30.4825300000,0.554104,0.170981,0.595165,0.216382
30.4964200000,0.554091,0.171073,0.595143,0.216465
30.5103100000,0.554090,0.171385,0.595121,0.216564
30.5254500000,0.554250,0.171808,0.594935,0.216658
30.5392500000,0.554444,0.171864,0.594798,0.216711
30.5552500000,0.554760,0.171787,0.593813,0.217700
30.5697200000,0.543893,0.175725,0.593299,0.218118
30.5824000000,0.547961,0.170238,0.592939,0.218371
30.5961300000,0.549708,0.168482,0.592840,0.218465
30.6113000000,0.551005,0.166568,0.592776,0.218478
30.6251500000,0.550786,0.166329,0.592700,0.218468
30.6392500000,0.522300,0.153228,0.592105,0.218402
30.6533900000,0.462307,0.205325,0.590693,0.218174
30.6676600000,0.459725,0.195898,0.588536,0.217527
30.6854000000,0.461068,0.192736,0.577892,0.218274
30.6976200000,0.465528,0.184320,0.577356,0.216000
30.7105200000,0.465237,0.180761,0.576795,0.214701
30.7248200000,0.458757,0.178090,0.575419,0.212847
30.7390900000,0.454287,0.176117,0.480534,0.158715
30.7533600000,0.452420,0.172962,0.473380,0.167721
30.7684600000,0.453145,0.158797,-0.000461,-0.000577
30.7826100000,0.454740,0.153480,-0.000566,-0.000711
30.7977300000,0.454623,0.149903,-0.000650,-0.000895
30.8116700000,0.454379,0.148734,0.416543,0.140195
30.8252600000,0.433321,0.149629,0.416627,0.140489
30.8391300000,0.432322,0.149531,0.416749,0.140478
30.8532800000,0.432245,0.149338,0.416786,0.140485
30.8674700000,0.432500,0.148879,0.416298,0.140193
30.8822400000,0.434660,0.146097,0.415330,0.140711
30.8960800000,0.434660,0.146097,0.415330,0.140711
30.9104200000,0.435749,0.142896,0.411554,0.142508
30.9250100000,0.435106,0.141407,0.407639,0.144173
30.9391800000,0.431623,0.143095,0.401286,0.145072
30.9556000000,0.422043,0.145774,0.388759,0.139843
30.9690800000,0.405489,0.152787,0.383522,0.137190
30.9825600000,0.404855,0.149773,0.379195,0.138922
30.9961300000,0.404874,0.145055,0.378209,0.137969
31.0104000000,0.405497,0.141496,0.372918,0.134660
31.0247000000,0.405637,0.140289,0.365502,0.132195
31.0402200000,0.401308,0.140706,0.361258,0.132745
31.0536200000,0.369328,0.141632,0.336689,0.138256
31.0680600000,0.337277,0.139910,0.276716,0.135686
31.0851700000,0.311485,0.138397,0.263749,0.140189
31.0974600000,0.305429,0.137744,0.250195,0.141647
31.1104300000,0.302371,0.137108,0.250007,0.141645
31.1248600000,0.297848,0.135277,0.249655,0.141283
31.1388800000,0.296087,0.135767,0.246924,0.140049
31.1532500000,0.293670,0.136472,0.245650,0.139625
31.1680500000,0.282890,0.138987,0.237959,0.139050
31.1823700000,0.278792,0.138811,0.231891,0.137615
31.1970700000,0.273822,0.137479,0.224528,0.134580
31.2115400000,0.261692,0.130527,0.219246,0.133593
31.2252600000,0.259822,0.130218,0.217444,0.133490
31.2389700000,0.255019,0.129418,0.211484,0.129779
31.2533500000,0.251238,0.129886,0.206243,0.125990
31.2674800000,0.248867,0.129382,0.194046,0.121771
31.2827500000,0.241094,0.127790,0.185495,0.118919
31.2961100000,0.240178,0.127446,0.180089,0.118200
31.3106800000,0.236682,0.126385,0.178774,0.118170
31.3249600000,0.228918,0.125172,0.176220,0.116391
31.3389800000,0.157785,0.136601,0.164677,0.107307
31.3564200000,0.152199,0.132419,0.151996,0.106523
31.3692900000,0.148844,0.131243,0.149807,0.106825
31.3824700000,0.147613,0.130224,0.149418,0.107018
31.3960900000,0.140399,0.126404,0.148558,0.107173
31.4106400000,0.137157,0.124393,0.141831,0.107078
31.4246000000,0.135665,0.123517,0.136747,0.107630
31.4391800000,0.128774,0.119936,0.092737,0.091982
31.4552800000,0.114482,0.113946,0.090449,0.091356
